180   135.346    141.522
181   134.065    140.171
182   132.609    140.871
183   132.609    139.672
184   131.328    138.695
185   130.546    137.575
186   130.483    136.033
187   130.483    134.883
188   130.483    134.081
189   130.483    134.02
190   130.483    133.876
191   129.394    133.838
192   129.394    133.373
193   129.394    133.54
194   129.394    132.728
195   129.066    133.105
196   128.417    131.988
197   128.417    132.848
198   128.417    132.279
199   128.417    131.424
200   127.802    131.426
201   127.802    131.062
202   127.802    130.98
203   126.967    133.52
204   126.967    136.868
205   126.967    136.437
206   126.967    134.021
207   126.967    133.146
208   126.967    131.81
209   125.937    132.572
210   125.937    132.089
211   125.937    131.018
212   125.937    131.238
213   125.937    130.913
214   125.428    129.459
215   125.428    129.988
216   125.428    130.006
217   125.148    130.286
218   120.746    131.131
219   120.746    129.559
220   120.746    129.807
221   120.102    127.262
222   120.102    126.671
223   120.102    126.608
224   120.079    127.389
225   119.95    125.194
226   119.911    126.833
227   119.911    125.72
228   119.072    126.171
229   119.072    124.933
230   119.072    123.263
231   118.969    123.604
232   118.969    123.762
233   118.969    124.597
234   118.81    123.373
235   118.81    122.765
236   118.81    121.703
237   118.81    123.32
238   117.568    122.798
239   117.568    121.602
240   117.353    120.232
241   117.249    120.229
242   117.249    120.443
243   117.249    120.127
244   116.959    119.628
245   116.64    120.833
246   116.64    119.582
247   116.22    118.944
248   116.22    120.775
249   116.22    121.871
250   116.22    121.529
251   116.22    119.187
252   116.22    119.264
253   115.683    118.48
254   115.683    118.541
255   115.683    119.274
256   113.018    118.28
257   113.018    116.495
258   113.018    115.953
259   113.018    115.582
260   113.018    116.142
261   113.018    114.587
262   112.074    114.2
263   112.074    114.239
264   112.074    114.663
265   111.822    113.837
266   111.822    114.873
267   111.576    114.416
268   111.576    114.25
269   111.177    113.468
270   110.868    115.091
271   110.37    113.507
272   110.37    112.774
273   110.114    112.847
274   110.114    112.819
275   110.114    112.552
276   110.114    113.637
277   109.349    112.97
278   109.349    113.362
279   109.349    113.34
280   109.234    112.943
281   109.207    113.191
282   109.207    113.062
283   109.207    112.615
284   107.595    113.81
285   107.299    113.475
286   107.28    113.782
287   106.677    113.302
288   106.677    111.116
289   106.615    110.602
290   106.596    109.384
291   105.992    108.26
292   105.992    108.196
293   105.992    108.23
294   105.992    108.26
295   105.992    107.444
296   105.992    107.816
297   105.992    107.037
298   105.992    107.744
299   105.389    109.33
300   105.389    109.297
301   105.389    110.179
302   104.954    112.019
303   104.954    113.044
304   104.954    113.595
305   104.954    111.965
306   104.954    111.003
307   104.351    108.902
308   104.351    108.336
309   104.351    108.996
310   104.351    107.757
311   104.351    106.007
312   104.351    106.626
313   104.351    109.964
314   104.351    112.524
315   104.351    114.578
316   104.351    114.44
317   104.351    114.32
318   104.266    114.054
319   104.266    112.771
320   104.266    112.803
321   104.266    111.102
322   104.266    111.529
323   103.741    110.102
324   103.741    109.715
325   103.741    109.889
326   103.741    108.768
327   103.741    108.867
328   103.741    109.645
329   103.741    108.734
330   103.741    107.316
331   103.741    107.417
332   103.741    105.631
333   103.741    106.273
334   103.741    106.235
335   103.741    105.612
336   103.741    105.686
337   103.741    105.951
338   103.741    107.166
339   103.741    108.023
340   102.987    108.192
341   102.806    107.165
342   102.806    107.694
343   102.118    107.948
344   102.118    108.573
345   102.118    108.447
346   102.118    106.845
347   102.118    107.026
348   102.118    107.197
349   102.118    107.065
350   102.02    106.566
351   102.02    105.358
352   102.02    104.54
353   102.02    106.065
354   102.02    105.749
355   102.02    105.508
356   102.02    105.258
357   101.952    104.982
358   101.952    104.776
359   101.718    105.551
360   101.718    105.983
361   101.718    105.672
362   101.718    105.028
363   101.718    105.862
364   101.718    106.1
365   101.326    105.222
366   101.326    105.315
367   101.046    104.693
368   101.046    104.401
369   101.046    104.113
370   101.046    104.587
371   101.046    104.361
372   101.046    104.399
373   100.533    102.594
374   100.533    102.329
375   100.284    103.615
376   100.14    102.717
377   100.14    103.276
378   100.14    103.024
379   100.14    103.425
380   100.14    102.326
381   100.14    102.213
382   100.14    104.029
383   100.14    102.978
384   100.14    103.839
385   100.14    102.703
386   100.14    104.953
387   99.2485    102.702
388   99.2485    102.786
389   99.2485    102.371
390   99.2485    102.176
391   99.2485    101.812
392   99.2485    101.369
393   99.2485    104.086
394   98.5065    104.596
395   98.5065    104.019
396   98.5065    103.155
397   98.5065    102.351
398   97.9971    102.87
399   97.9971    102.606
400   97.9971    103.359
401   97.9971    104.262
402   97.9971    104.176
403   97.9971    102.289
404   97.9971    99.5308
405   97.9971    100.423
406   97.9971    100.668
407   97.7337    101.013
408   97.7337    99.4923
409   97.7337    99.9353
410   97.1314    100.214
411   97.1314    99.5819
412   97.1314    98.4434
413   97.1314    98.2028
414   97.1314    98.6302
415   96.64    99.2974
416   96.64    98.2019
417   96.64    100.705
418   96.64    100.924
419   96.64    100.567
420   96.64    99.0714
421   96.64    98.9194
422   96.64    98.3984
423   96.64    97.6793
424   96.64    98.2624
425   96.64    100.716
426   96.64    100.816
427   96.64    100.321
428   96.1314    99.2664
429   96.1314    99.9717
430   96.1314    100.615
431   96.1314    100.048
432   96.1314    98.4169
433   96.1314    98.8413
434   96.1314    98.5146
435   96.0055    98.3779
436   95.9359    98.3353
437   95.8099    99.6683
438   95.203    98.79
439   95.0771    98.9119
440   95.0771    98.1633
441   95.0771    97.9927
442   95.0771    97.6086
443   94.4558    98.4676
444   94.4558    97.88
445   94.4558    98.3173
446   94.4558    99.0038
447   94.4558    99.4812
448   94.4558    97.8079
449   94.4558    97.1271
450   94.4558    97.115
451   94.1995    96.9011
452   94.1995    98.42
453   94.1603    97.8256
454   94.1603    97.5153
455   94.1603    98.7658
456   94.1603    98.5309
457   94.1603    97.4184
458   93.8296    99.0421
459   93.8296    100.069
460   93.8296    99.8839
461   93.8296    101.566
462   93.8296    103.671
463   93.8296    102.731
464   93.8296    101.508
465   93.8296    101.966
466   93.8296    102.352
467   93.8296    101.968
468   93.8296    102.315
469   93.8296    99.98
470   93.8296    100.243
471   93.8296    99.2574
472   93.8296    98.2398
473   93.8296    97.6415
474   93.8296    96.5964
475   93.8296    96.4531
476   93.8296    98.0126
477   93.8296    100.614
478   93.8296    102.714
479   93.8296    105.228
480   93.8296    105.263
481   93.8296    104.472
482   93.8296    104.557
483   93.8296    103.43
484   93.8296    101.82
485   93.8296    103.327
486   93.8296    103.401
487   93.8296    100.394
488   93.7879    98.2932
489   93.7879    97.773
490   93.7879    96.5303
491   93.4236    95.739
492   93.382    95.398
493   93.382    97.615
494   93.382    97.094
495   93.382    96.7998
496   93.0765    96.8189
497   93.0765    98.6973
498   93.0765    97.4983
499   93.0765    96.924
500   93.0765    96.8427
501   92.8025    98.4091
502   92.8025    98.8412
503   92.8025    99.2283
504   92.8025    97.7454
505   92.8025    95.5567
506   92.8025    94.9474
507   92.8025    94.9068
508   92.8025    96.7102
509   92.8025    96.9494
510   92.8025    96.8072
511   92.1482    95.6778
512   90.337    95.1553
513   90.337    95.0142
514   90.337    95.5244
515   90.337    94.3112
516   90.337    93.3247
517   90.337    92.9177
518   90.337    93.2443
519   90.337    93.643
520   88.9646    93.0734
521   88.9646    93.6902
522   88.9646    92.5483
523   88.9646    92.609
524   88.9646    92.7698
525   88.9646    93.7137
526   88.9646    92.1538
527   88.9646    91.7733
528   88.9646    90.7986
529   88.9646    91.0034
530   88.9646    91.6347
531   88.9646    92.0946
532   88.9646    92.7066
533   88.9646    91.8709
534   88.9646    93.5262
535   88.9646    93.9098
536   88.9646    93.122
537   88.9646    90.9969
538   88.9646    90.6127
539   88.9646    91.0271
540   88.9646    91.1813
541   88.9646    92.316
542   88.9646    92.9868
543   88.6815    90.4773
544   88.6815    91.6081
545   88.6815    91.3759
546   88.6815    91.7398
547   88.6815    90.9879
548   88.6815    90.9221
549   88.567    92.3618
550   88.567    90.0547
551   88.567    89.892
552   88.567    90.2782
553   88.567    89.9439
554   88.567    91.1582
555   88.567    90.6732
556   88.567    91.0335
557   88.567    91.9723
558   88.567    92.0151
559   88.567    92.6369
560   88.567    92.2204
561   88.567    91.0071
562   88.3456    90.8037
563   88.3456    91.9284
564   88.3456    91.8758
565   88.3456    92.2158
566   88.3456    92.1916
567   88.3456    90.9827
568   87.852    89.6795
569   87.852    90.0104
570   87.852    89.5706
571   87.852    88.9201
572   87.852    91.0319
573   87.7448    90.4838
574   87.7448    90.4658
575   87.7448    90.9548
576   87.7448    91.3794
577   87.7448    90.1504
578   87.7448    90.0491
579   87.7448    90.558
580   87.7448    89.1646
581   87.6099    88.9942
582   87.6099    88.7603
583   87.6099    89.2567
584   87.465    89.8552
585   87.465    90.6
586   87.2213    89.6005
587   87.2213    89.2495
588   86.933    89.2816
589   86.933    89.4302
590   86.933    89.5717
591   86.933    90.1597
592   86.933    90.1994
593   86.933    88.4149
594   86.933    88.3136
595   86.933    87.8634
596   86.933    89.3259
597   86.933    90.7581
598   86.933    91.0452
599   86.933    89.7562
600   86.933    89.2195
601   86.933    89.843
602   86.933    89.3221
603   86.933    89.406
604   86.933    88.5803
605   86.933    88.8777
606   86.933    89.6504
607   86.933    89.8196
608   86.933    89.7063
609   86.933    89.3327
610   86.933    89.5952
611   86.933    90.2633
612   86.933    89.7286
613   86.933    89.2589
614   86.933    90.0002
615   86.3945    88.6997
616   86.3945    89.4296
617   86.3945    88.4312
618   86.3945    87.6869
619   86.3945    88.5053
620   86.3945    89.5295
621   86.3945    89.1652
622   86.3945    89.5219
623   86.3945    88.5738
624   86.3945    88.0367
625   86.3945    88.8875
626   86.3945    89.5767
627   86.3945    89.482
628   86.0175    88.3833
629   86.0175    89.2053
630   86.0175    89.28
631   86.0175    88.1394
632   86.0175    87.2852
633   86.0175    89.8081
634   86.0175    89.6968
635   86.0175    88.9187
636   85.6045    89.0434
637   85.6045    86.7859
638   85.6045    87.6989
639   85.6045    87.5329
640   85.6045    88.8831
641   85.6045    88.8778
642   85.6045    88.9683
643   85.6045    87.8581
644   85.6045    87.7398
645   85.6045    88.2442
646   85.6045    88.5193
647   85.6045    88.1128
648   85.6045    88.7578
649   85.6045    88.5555
650   85.6045    89.5649
651   85.2712    90.089
652   85.2712    90.37
653   85.2712    89.0062
654   85.2712    87.99
655   85.2712    87.8715
656   85.2712    88.1086
657   85.2712    88.362
658   85.2712    88.7238
659   85.2712    88.0321
660   85.2712    87.5524
661   85.2712    88.4953
662   85.2712    87.2184
663   84.9365    89.0851
664   84.9365    87.8933
665   84.9365    89.091
666   84.9365    88.9835
667   84.9365    87.8763
668   84.8028    87.2995
669   84.8028    86.8769
670   84.7937    88.7842
671   84.7937    89.682
672   84.7937    90.2268
673   84.7937    88.5644
674   84.7937    89.1973
675   84.6782    88.4628
676   84.6782    88.7952
677   84.2725    88.9497
678   84.2725    88.7837
679   84.2725    88.0844
680   84.2725    87.6376
681   84.2725    88.468
682   84.2725    89.3703
683   84.2725    88.1701
684   84.2725    87.1804
685   84.2725    86.3179
686   84.2725    85.9795
687   84.2725    86.1225
688   84.2725    89.0133
689   84.2725    88.611
690   84.2725    87.7261
691   84.2725    88.7281
692   83.9712    86.9721
693   83.9712    86.6859
694   83.7907    86.1641
695   83.7907    86.1701
696   83.7907    86.8531
697   83.7907    87.2731
698   83.7907    86.7438
699   83.7907    86.9859
700   83.7907    86.9203
701   83.7907    87.3836
702   83.3817    87.5477
703   83.3817    88.4644
704   83.3817    90.1257
705   83.3817    88.6887
706   83.3817    87.798
707   83.3817    86.1268
708   83.3817    86.3523
709   83.3817    85.731
710   83.3817    86.8981
711   83.3817    87.0472
712   83.3817    87.9802
713   83.3817    89.1643
714   83.3817    88.996
715   83.3817    90.3375
716   83.3817    90.7143
717   83.3817    89.3102
718   83.3817    91.1478
719   83.3817    91.2014
720   83.3817    90.9907
721   83.3817    88.9612
722   83.3817    87.7487
723   83.3817    87.186
724   83.3817    88.5126
725   83.3817    88.9317
726   83.3817    86.1631
727   83.3817    86.0788
728   83.3817    85.4744
729   83.3817    86.1215
730   83.3817    86.8734
731   83.3817    87.0266
732   83.3817    86.4515
733   83.3817    87.8681
734   83.3817    88.9043
735   83.3817    88.0054
736   83.3817    87.8296
737   83.3817    88.2353
738   83.3817    90.0654
739   83.3817    87.3907
740   83.3817    88.7567
741   83.3817    87.5115
742   83.3817    87.189
743   82.8742    86.1253
744   82.8742    85.8329
745   82.8742    84.8596
746   82.8742    84.6801
747   82.8742    84.0374
748   82.8742    84.8686
749   82.8742    85.4906
750   82.8742    84.4777
751   82.8742    86.6209
752   82.8742    85.082
753   82.8742    85.9519
754   82.8742    86.4518
755   82.8742    86.6341
756   82.8742    86.894
757   82.8742    85.0001
758   82.8742    85.4773
759   82.8742    86.1951
760   82.8742    85.9757
761   82.8742    86.5366
762   82.8742    87.4152
763   82.8742    87.6301
764   82.8742    87.9216
765   82.8742    88.5047
766   82.1225    86.5976
767   81.5823    85.5136
768   81.5823    85.8809
769   81.5823    85.452
770   81.5823    86.0581
771   81.5823    86.1035
772   81.5823    84.5247
773   81.5823    84.8895
774   81.5823    85.0317
775   81.5823    84.9247
776   81.5823    84.0239
777   81.5823    84.0289
778   81.5823    84.4605
779   81.5823    84.3115
780   81.5823    84.7258
781   81.4884    84.3541
782   81.3983    84.5971
783   81.311    84.0389
784   81.2171    84.5001
785   81.2171    83.8
786   81.2171    84.359
787   81.2171    84.8235
788   81.2171    84.197
789   81.2171    84.6824
790   81.2171    85.6138
791   81.2171    84.2963
792   81.2171    84.5175
793   81.2171    84.4131
794   81.2171    82.8319
795   81.2171    84.8301
796   81.2171    83.734
797   81.2171    85.2078
798   81.2171    84.1105
799   81.2171    83.5927
800   81.2171    83.8249
801   81.2171    82.882
802   81.2171    83.0995
803   81.2171    83.178
804   81.2171    83.6438
805   81.2171    84.1959
806   81.2171    83.9793
807   81.2171    84.1584
808   81.2171    84.2149
809   81.2171    86.5652
810   81.2171    87.4682
811   81.2171    86.3518
812   81.2171    84.4287
813   81.2171    84.9601
814   80.8176    84.4852
815   80.8176    84.5875
816   80.8176    84.2953
817   80.8176    85.3191
818   80.8176    83.881
819   80.8176    83.9794
820   80.8176    84.8262
821   80.8176    83.5484
822   80.8176    83.5779
823   80.8176    83.4235
824   80.8176    83.7132
825   80.3929    81.4992
826   80.3929    83.4509
827   80.3929    84.3184
828   80.3929    85.5654
829   80.3929    86.4706
830   80.3929    85.7443
831   80.3929    83.7315
832   80.3929    83.5624
833   80.3929    83.6559
834   80.3929    84.2731
835   80.3929    84.1793
836   80.3929    83.7259
837   80.3929    85.2965
838   80.3929    83.4909
839   80.3929    84.344
840   80.3929    85.3674
841   80.3929    85.359
842   80.3929    82.9575
843   80.3929    83.3179
844   80.3929    82.3466
845   80.3929    83.4734
846   79.7464    82.8109
847   79.7464    82.2092
848   79.7464    83.8666
849   79.7464    86.0803
850   79.7464    84.8381
851   79.7464    83.0515
852   79.7464    83.0691
853   79.7464    82.0303
854   79.7464    83.395
855   79.7464    84.3306
856   79.7464    85.015
857   79.7464    86.6893
858   79.7464    87.8025
859   79.7464    86.6871
860   79.7464    86.7764
861   79.7464    87.5794
862   79.7464    85.9595
863   79.7464    84.9761
864   79.7464    86.3507
865   79.7464    86.8698
866   79.6966    87.2543
867   79.6966    86.107
868   79.6966    85.4446
869   79.6966    84.1337
870   79.6966    83.5487
871   79.6966    83.9899
872   79.6966    82.3861
873   79.6966    81.0999
874   79.6966    81.5747
875   79.6966    81.7876
876   79.6916    81.1421
877   79.6916    82.4271
878   79.6916    82.3451
879   79.6916    82.3742
880   79.6916    82.0318
881   79.6916    81.5092
882   79.6916    82.572
883   79.6916    82.2033
884   79.5902    84.5752
885   79.5902    84.8914
886   79.5902    84.8787
887   79.5902    86.0371
888   79.5902    84.2268
889   79.5902    82.6343
890   79.4564    84.4446
891   79.4564    85.0356
892   79.4564    83.485
893   79.4564    83.6187
894   79.4564    85.5706
895   79.4564    86.3722
896   79.4564    84.62
897   79.4564    83.9763
898   79.4564    83.794
899   79.2854    82.0349
900   79.2854    81.2604
901   79.2854    83.1771
902   79.2854    83.2787
903   79.2854    84.1978
904   79.2854    81.9975
905   79.2854    81.5845
906   79.2854    82.0288
907   78.826    81.2715
908   78.826    81.1462
909   78.826    81.2163
910   78.826    81.2704
911   78.826    80.281
912   78.826    79.7882
913   78.826    81.5976
914   78.826    82.9561
915   78.826    83.5032
916   78.826    82.8748
917   78.826    81.3832
918   78.826    81.8117
919   78.826    82.291
920   78.826    86.1404
921   78.826    85.5267
922   78.826    87.9346
923   78.826    87.9549
924   78.826    88.1219
925   78.826    86.6272
926   78.826    84.3892
927   78.826    82.1697
928   78.826    82.0653
929   78.826    80.0365
930   78.826    80.4865
931   78.826    80.4408
932   78.826    82.1598
933   78.826    81.6406
934   78.826    82.2832
935   78.826    81.374
936   78.826    80.3883
937   78.826    80.6533
938   78.826    82.0044
939   78.826    82.1487
940   78.826    79.8177
941   78.7734    80.0793
942   78.7734    81.2889
943   78.7734    80.8466
944   78.7734    81.2168
945   78.7734    81.4775
946   78.7734    80.9047
947   78.7734    82.2623
948   78.7734    81.9851
949   78.7734    82.4123
950   78.7734    82.3091
951   78.7734    82.1262
952   78.7734    83.6397
953   78.7734    84.6776
954   78.7734    84.7714
955   78.7734    84.2964
956   78.7734    83.7343
957   78.7734    83.3992
958   78.7734    83.0824
959   78.7734    81.8548
960   78.7734    83.0384
961   78.7734    82.8756
962   78.7734    82.4677
963   78.7734    82.3905
964   78.7734    82.9094
965   78.7734    82.9663
966   78.7734    82.3051
967   78.7734    81.6416
968   78.7734    80.4869
969   78.7734    82.5811
970   78.7734    83.5677
971   78.7734    81.6517
972   78.7734    82.354
973   78.7457    83.7482
974   78.7457    82.3957
975   78.7457    82.2464
976   78.4847    83.1218
977   78.457    82.5194
978   78.457    82.1926
979   78.457    82.761
980   78.457    81.378
981   78.457    80.6847
982   78.457    80.7226
983   78.457    82.3847
984   78.457    80.9956
985   78.457    81.008
986   78.457    81.8615
987   78.457    82.0695
988   78.457    79.8512
989   78.2476    79.3952
990   78.0704    79.1846
991   78.0704    80.1446
992   78.0704    80.8135
993   78.0704    80.7509
994   78.0704    81.0472
995   78.0704    81.9324
996   78.0704    81.2825
997   78.0704    81.988
998   78.0704    82.9675
999   78.0704    83.3754
1000   78.0704    82.8931
1001   78.0704    82.9944
1002   78.0704    82.6122
1003   78.0704    81.8931
1004   78.0704    80.8082
1005   78.0704    81.0595
1006   78.0704    83.5099
1007   78.0704    83.2863
1008   78.0704    82.7151
1009   78.0704    81.741
1010   78.0704    81.5704
1011   78.0704    81.9239
1012   78.0704    80.9912
1013   78.0704    81.4659
1014   78.0704    79.5234
1015   78.0704    80.5417
1016   78.0704    81.7248
1017   78.0704    80.7934
1018   78.0704    79.832
1019   77.9302    79.0205
1020   77.9302    79.8403
1021   77.9302    81.8217
1022   77.6669    82.5652
1023   77.5267    81.2952
1024   77.5267    80.8501
1025   77.5267    82.4741
1026   74.6059    81.927
1027   74.6059    81.9657
1028   74.6059    79.5793
1029   74.5985    79.7742
1030   74.5985    79.0607
1031   74.5985    80.4299
1032   74.5985    78.109
1033   74.5985    77.8174
1034   73.9827    78.308
1035   73.5022    78.6549
1036   73.5022    79.8616
1037   73.5022    79.629
1038   73.5022    80.4642
1039   73.5022    81.3784
1040   73.5022    78.53
1041   73.5022    79.0441
1042   73.5022    77.2552
1043   73.5022    77.5498
1044   73.5022    78.0025
1045   73.5022    76.3411
1046   73.5022    77.8188
1047   73.5022    77.566
1048   73.5022    76.956
1049   73.5022    77.166
1050   73.5022    77.1666
1051   73.3502    76.3085
1052   73.3502    74.8353
1053   73.3502    75.322
1054   73.3502    75.7173
1055   73.3502    77.1251
1056   73.3502    76.6046
1057   73.3502    77.8512
1058   73.3502    77.6716
1059   73.3502    76.4652
1060   73.3502    76.4463
1061   73.3502    76.0763
1062   73.3502    75.5348
1063   73.3502    76.8046
1064   73.3502    76.4513
1065   73.3502    76.2769
1066   73.3502    78.2723
1067   73.3502    77.797
1068   73.3502    76.3193
1069   73.3502    75.3353
1070   73.1083    75.6
1071   73.1083    76.7212
1072   73.1083    78.8098
1073   72.7435    76.6908
1074   72.7435    78.0759
1075   72.7435    77.5677
1076   72.7435    77.1617
1077   72.7435    75.3498
1078   72.7435    74.5473
1079   72.7435    75.0484
1080   72.7435    76.2938
1081   72.7435    76.1815
1082   72.7435    78.771
1083   72.7435    80.1746
1084   72.7435    81.7561
1085   72.7435    82.4127
1086   72.7435    85.0791
1087   72.7435    83.8705
1088   72.7435    82.7136
1089   72.7435    79.9216
1090   72.7435    80.2762
1091   72.7435    79.9197
1092   72.7254    77.4891
1093   72.7254    77.1154
1094   72.7254    77.1998
1095   72.7254    77.7935
1096   72.7254    77.1254
1097   72.7254    75.6495
1098   72.7254    75.0889
1099   72.7254    76.6556
1100   72.7254    74.7635
1101   72.7254    74.7065
1102   72.607    75.3324
1103   72.607    75.0651
1104   72.607    75.8722
1105   72.607    75.515
1106   72.607    75.164
1107   72.607    76.0354
1108   72.607    73.7172
1109   72.607    73.6364
1110   72.607    75.1646
1111   72.607    77.4544
1112   72.607    75.6921
1113   72.607    76.2081
1114   72.607    74.8246
1115   72.607    76.4751
1116   72.607    75.3278
1117   72.607    74.8745
1118   72.607    73.9889
1119   72.607    73.8585
1120   72.607    73.6953
1121   72.607    74.7176
1122   72.607    74.6782
1123   72.607    74.6029
1124   72.607    76.8368
1125   72.607    76.3696
1126   72.607    78.0715
1127   72.607    77.4701
1128   72.607    77.5171
1129   72.607    76.3466
1130   72.607    76.549
1131   72.607    76.9327
1132   72.607    77.9569
1133   72.4629    76.6117
1134   72.4629    78.7885
1135   72.4629    79.6636
1136   72.4629    77.9326
1137   72.4629    77.5185
1138   72.4629    77.5564
1139   72.4629    77.9142
1140   72.4629    74.3017
1141   72.4629    74.4258
1142   72.4629    75.0984
1143   72.4629    74.8909
1144   72.4629    74.9956
1145   72.4629    76.1656
1146   72.429    75.5747
1147   72.429    75.7056
1148   72.1232    75.2891
1149   72.0893    75.5341
1150   72.0893    76.2837
1151   72.0893    76.4702
1152   72.0893    76.1432
1153   72.0893    75.1363
1154   72.0893    76.7331
1155   72.0893    76.0409
1156   72.0893    76.7203
1157   72.0893    76.1482
1158   72.0893    75.2187
1159   72.0893    76.4962
1160   72.0893    75.8878
1161   72.0893    75.0453
1162   72.0893    75.8147
1163   72.0893    76.2015
1164   72.0893    74.9576
1165   72.0893    75.6928
1166   71.8512    76.1343
1167   71.8512    76.0923
1168   71.8512    74.9697
1169   71.8512    73.6387
1170   71.8512    73.2935
1171   71.8512    74.1188
1172   71.8512    73.7942
1173   71.8512    74.5333
1174   71.7368    73.755
1175   71.7368    74.1425
1176   71.7368    74.65
1177   71.7368    73.8034
1178   71.7368    72.8376
1179   71.7368    76.0842
1180   71.7368    76.4697
1181   71.7368    75.6536
1182   71.7368    74.9435
1183   71.7368    77.3018
1184   71.7368    75.6764
1185   71.7368    74.6721
1186   71.7368    75.3166
1187   71.7368    74.2375
1188   71.7368    75.7142
1189   71.7368    76.1018
1190   71.7368    75.708
1191   71.7368    77.5544
1192   71.7368    77.1641
1193   71.7368    76.1008
1194   71.7368    76.6605
1195   71.7368    76.5566
1196   71.7368    75.3907
1197   71.7368    76.3232
1198   71.7368    74.0639
1199   71.7368    74.1424
1200   71.5103    74.95
1201   71.5103    75.9854
1202   71.5103    74.6665
1203   71.5103    74.3894
1204   71.5103    74.7203
1205   71.5103    75.2656
1206   71.5103    76.7152
1207   71.5103    75.044
1208   71.5103    74.1778
1209   71.5103    73.6597
1210   71.5103    75.0037
1211   71.5103    75.4199
1212   71.5103    74.5707
1213   71.5103    73.9635
1214   71.5103    74.1359
1215   71.5103    73.4114
1216   71.5103    74.1678
1217   71.5103    73.9701
1218   71.5103    74.9258
1219   71.5103    75.7139
1220   71.5103    75.0442
1221   71.5103    75.4449
1222   71.5103    75.5707
1223   71.5103    75.6094
1224   71.5103    76.3787
1225   71.5103    75.2313
1226   71.5103    74.3284
1227   71.5103    75.7105
1228   71.5103    74.9866
1229   71.5103    73.9996
1230   71.5103    76.4093
1231   71.0788    75.6428
1232   71.0788    75.9707
1233   71.0788    76.4719
1234   71.0788    75.3316
1235   71.0788    76.0775
