180   130.469    135.761
181   127.555    134.411
182   127.555    134.424
183   127.401    134.027
184   127.401    133.044
185   126.414    132.122
186   126.414    131.134
187   126.414    130.297
188   125.469    129.449
189   125.469    129.322
190   125.315    129.418
191   125.315    129.038
192   125.315    129.211
193   124.898    130.669
194   124.898    128.93
195   124.898    129.441
196   124.898    127.168
197   124.422    128.835
198   124.422    128.666
199   124.422    128.492
200   124.035    128.493
201   123.437    127.003
202   123.437    126.401
203   123.437    126.603
204   123.437    127.42
205   123.437    127.383
206   123.437    125.655
207   123.437    125.831
208   122.161    125.811
209   122.161    127.076
210   122.161    126.573
211   122.161    126.005
212   120.148    126.056
213   120.148    125.777
214   118.349    125.211
215   118.349    124.871
216   118.267    125.077
217   118.267    125.452
218   117.822    126.326
219   117.822    125.281
220   117.822    122.578
221   117.569    121.253
222   117.569    120.825
223   117.323    119.809
224   116.658    121.404
225   116.658    120.201
226   116.658    123.264
227   116.658    124.764
228   116.658    126.418
229   116.658    124.921
230   116.64    123.266
231   116.64    122.542
232   116.64    122.154
233   116.64    123.447
234   116.64    122.253
235   116.64    121.109
236   116.279    119.787
237   116.279    121.092
238   115.15    120.132
239   115.15    119.546
240   115.15    117.714
241   115.15    117.661
242   115.15    117.785
243   112.268    117.771
244   112.268    117.024
245   112.146    117.016
246   111.382    115.448
247   111.382    114.648
248   109.995    115.931
249   109.995    117.387
250   109.995    117.235
251   109.995    114.25
252   109.995    113.614
253   109.995    112.428
254   109.948    111.838
255   109.948    111.989
256   109.948    111.292
257   109.948    110.534
258   109.948    110.27
259   109.428    110.573
260   109.428    111.268
261   109.183    110.161
262   109.183    110.376
263   108.138    110.684
264   108.138    111.576
265   108.138    110.805
266   106.882    111.098
267   106.882    111.189
268   106.711    111.595
269   106.711    112.046
270   106.711    113.511
271   106.711    110.614
272   106.711    109.275
273   106.711    109.093
274   106.556    108.99
275   106.556    109.927
276   106.247    110.395
277   106.247    109.013
278   106.247    108.096
279   106.247    107.95
280   106.247    108.563
281   106.247    108.529
282   106.247    108.117
283   104.992    107.799
284   104.992    110.47
285   104.992    112.052
286   104.992    114.304
287   104.992    114.43
288   104.992    112.391
289   104.992    111.889
290   104.992    111.008
291   104.849    109.748
292   104.849    108.884
293   104.286    107.992
294   104.286    108.547
295   104.286    106.999
296   103.443    106.521
297   103.443    105.255
298   103.443    106.164
299   103.09    107.774
300   103.09    108.222
301   103.09    108.156
302   102.77    109.908
303   102.77    112.081
304   102.77    114.45
305   102.77    113.414
306   102.77    112.288
307   102.77    109.932
308   102.77    108.111
309   102.77    108.828
310   102.77    107.382
311   102.055    105.847
312   102.055    106.79
313   102.055    108.208
314   102.055    109.028
315   102.055    109.495
316   102.055    107.475
317   101.299    105.06
318   101.299    105.055
319   101.299    104.707
320   101.299    105.371
321   101.299    104.765
322   101.299    105.577
323   101.299    104.378
324   101.299    104.383
325   101.299    104.808
326   101.299    104.308
327   101.041    105.694
328   101.041    105.787
329   101.041    104.455
330   101.041    103.522
331   101.041    104.272
332   101.041    103.447
333   101.041    103.771
334   101.041    104.09
335   101.041    103.402
336   101.041    103.586
337   101.041    104.185
338   101.041    104.741
339   101.041    105.606
340   100.24    106.32
341   100.24    104.431
342   100.24    104.712
343   100.24    104.729
344   100.157    105.116
345   100.157    105.121
346   100.157    103.854
347   100.157    104.45
348   100.157    104.084
349   100.157    104.07
350   100.157    104.705
351   100.157    103.358
352   100.157    101.703
353   100.157    103.555
354   100.157    103.571
355   99.1121    103.172
356   99.1121    102.914
357   99.1121    102.528
358   97.3731    101.964
359   97.3731    102.346
360   97.3731    102.905
361   97.3731    102.198
362   97.3731    101.366
363   97.3731    100.895
364   97.3731    100.993
365   97.3731    100.886
366   97.3731    101.167
367   97.3731    100.181
368   97.1515    100.001
369   97.1515    99.3487
370   96.6233    100.202
371   96.6233    100.175
372   96.6233    100.086
373   96.6233    98.6091
374   96.3957    97.9994
375   94.3868    99.8252
376   94.3868    98.1726
377   94.3868    98.5579
378   94.3868    98.0677
379   94.3868    97.908
380   94.3588    97.0714
381   94.3588    96.4835
382   94.0844    97.3097
383   94.0844    96.7303
384   94.0844    97.7157
385   94.0844    96.3666
386   93.5342    98.2496
387   93.5342    96.5267
388   93.5342    96.8597
389   93.5342    96.8334
390   93.0465    96.9905
391   93.0465    96.4613
392   93.0465    96.2803
393   93.0465    98.1251
394   93.0465    99.3572
395   93.0465    97.7323
396   92.8592    97.2923
397   92.8592    97.0264
398   92.8592    97.0878
399   92.8592    96.9116
400   92.8592    97.013
401   91.8982    97.3601
402   91.8982    97.1959
403   91.8982    95.6513
404   91.8982    93.4393
405   91.8982    94.4137
406   91.8982    94.3981
407   91.7631    94.4934
408   91.4974    93.5368
409   91.4974    93.6927
410   91.4974    94.343
411   90.5698    93.666
412   90.5698    92.29
413   89.9452    92.0401
414   89.9452    92.3986
415   89.9452    93.0974
416   89.9452    91.7907
417   89.9452    93.2776
418   89.9452    93.7086
419   89.9452    93.319
420   89.9452    91.7179
421   89.9452    91.5314
422   89.9452    91.4429
423   89.9106    91.1397
424   89.9106    91.8286
425   89.9106    93.7424
426   89.9106    94.9214
427   89.9106    93.4505
428   89.9106    92.7875
429   89.9106    93.2814
430   89.7756    93.26
431   89.7756    93.3549
432   89.6821    91.4639
433   89.5539    91.7548
434   89.5539    91.5797
435   89.5539    92.0805
436   89.5539    92.3215
437   89.5539    93.032
438   89.5539    92.5305
439   89.5539    91.6926
440   89.5539    91.3574
441   89.5539    92.3348
442   89.5539    91.9419
443   89.5539    93.9206
444   89.5539    94.4776
445   89.5539    97.0088
446   89.5539    98.3654
447   89.5539    99.8244
448   89.5539    98.9154
449   89.5539    99.1224
450   89.5539    98.1272
451   89.5539    95.3622
452   89.5539    97.0904
453   89.5539    97.1161
454   89.5539    94.727
455   89.5539    94.6246
456   89.5223    93.6813
457   89.5223    93.6604
458   89.1994    95.8221
459   89.0167    95.3583
460   89.0167    94.0415
461   89.0167    93.9383
462   89.0167    94.3443
463   89.0167    93.2923
464   89.0167    93.7553
465   89.0167    95.0283
466   89.0167    94.6809
467   89.0167    94.4999
468   88.914    94.751
469   88.914    92.9416
470   88.914    93.8122
471   88.914    93.6856
472   88.914    92.3685
473   88.914    92.2622
474   88.1628    91.8609
475   87.8489    91.4433
476   87.8489    91.3163
477   87.8489    91.5996
478   87.8489    91.195
479   87.8489    92.3911
480   87.8489    91.034
481   87.8489    90.8324
482   87.8489    91.3091
483   87.8138    92.0295
484   86.9271    92.0239
485   86.6231    93.2873
486   86.6231    93.1005
487   86.6231    90.5822
488   86.4701    89.8826
489   86.4701    89.4164
490   86.4701    89.2615
491   86.4701    87.8545
492   86.4701    87.8399
493   86.4701    88.9983
494   86.371    88.7081
495   86.371    88.4331
496   86.371    89.1838
497   86.371    91.1608
498   86.371    90.3228
499   86.371    89.843
500   86.371    90.0762
501   85.9345    91.3094
502   85.3268    91.1329
503   84.3985    92.0072
504   84.3985    91.7163
505   83.8786    89.7006
506   83.8786    88.9362
507   83.8786    89.1332
508   83.7647    90.7733
509   83.6667    90.3992
510   83.6667    89.1981
511   82.4677    87.6758
512   82.1528    87.2742
513   82.1528    87.6118
514   82.1528    88.2686
515   82.1528    85.1352
516   82.1528    84.3586
517   82.1528    83.8779
518   82.1528    84.3845
519   81.8579    84.4679
520   81.8579    84.3524
521   81.8579    84.928
522   81.8579    84.0026
523   81.8579    84.2212
524   81.4485    84.7217
525   81.4485    85.4383
526   81.4485    84.2518
527   80.8813    83.955
528   80.8813    83.3562
529   80.8265    83.3322
530   80.6165    83.7002
531   80.2945    84.5605
532   80.2945    84.3567
533   80.2945    83.9671
534   79.9233    85.0527
535   79.9233    86.0352
536   79.7524    84.8223
537   79.6854    82.2024
538   79.6854    81.7272
539   79.6854    81.706
540   79.6854    81.4973
541   79.6854    82.8602
542   79.6854    82.8995
543   79.6854    81.3822
544   79.6854    82.2803
545   79.6854    82.1508
546   79.4838    83.1888
547   79.4797    82.2135
548   79.4797    82.4615
549   79.4797    83.4958
550   79.4797    80.8455
551   79.4797    80.8557
552   79.4797    81.5338
553   79.4797    81.1024
554   79.0463    81.4426
555   79.0463    80.7162
556   79.0463    81.8346
557   79.0463    82.7135
558   79.0463    83.3306
559   79.0463    83.4836
560   79.0463    83.0025
561   79.0463    81.7798
562   79.0463    82.3367
563   79.0463    82.8229
564   79.0463    83.0332
565   79.0463    82.7412
566   79.0463    82.8583
567   78.9487    81.6905
568   78.9487    81.2512
569   78.9487    81.4749
570   78.9487    80.4229
571   78.9487    79.5878
572   78.9487    82.0058
573   78.9487    81.1424
574   78.9487    81.7805
575   78.9487    81.753
576   78.9487    82.1031
577   78.9487    81.1989
578   78.9487    81.182
579   78.9487    81.789
580   78.9487    80.9665
581   78.9487    80.7077
582   78.9487    80.0655
583   78.9487    80.962
584   78.9487    81.6203
585   78.9487    81.9815
586   78.9487    80.4962
587   78.9487    80.3261
588   78.9487    80.5998
589   78.9487    80.4989
590   78.9487    81.0552
591   78.9487    81.9923
592   78.9487    82.1094
593   78.9487    80.5754
594   78.9487    80.2656
595   78.2526    79.9252
596   78.2526    80.8126
597   78.2526    81.6223
598   78.2526    82.2071
599   78.2526    80.7135
600   78.2526    80.3283
601   78.2526    80.8433
602   78.2526    80.0237
603   78.2526    80.4382
604   78.1754    79.9202
605   78.1754    80.1183
606   78.1754    81.2827
607   78.1754    81.2282
608   78.1754    81.0665
609   78.1754    80.2818
610   78.1754    80.464
611   78.1754    81.5224
612   78.1754    80.7084
613   78.1754    80.0589
614   78.1754    80.7538
615   78.1754    79.999
616   78.1754    80.8225
617   78.1754    80.3116
618   78.1754    79.3868
619   78.1754    79.8998
620   78.1754    81.4455
621   78.1754    81.0231
622   78.1754    80.937
623   78.1754    80.4802
624   78.1754    79.7868
625   78.0362    80.4903
626   78.0362    81.385
627   78.0362    81.1621
628   78.0362    80.5857
629   78.0362    80.9478
630   77.7623    80.7329
631   77.7623    79.9761
632   77.7623    79.0747
633   77.7623    81.4504
634   77.7623    81.8254
635   77.7623    81.1661
636   77.2899    81.6767
637   77.2899    79.2363
638   77.2899    80.1689
639   77.2899    79.6584
640   77.2899    81.3382
641   77.2899    82.0679
642   77.2899    82.2083
643   77.2899    80.6048
644   77.2899    80.0587
645   77.2899    80.3115
646   77.1066    79.6109
647   77.1066    78.7527
648   77.1066    80.0515
649   77.1066    80.1596
650   77.1066    81.3438
651   77.1066    82.3851
652   77.1066    82.8011
653   76.7194    81.6281
654   76.7194    80.8186
655   76.7194    80.472
656   76.7194    81.0341
657   76.7194    80.5823
658   76.7194    80.0453
659   76.7194    79.7212
660   76.7194    78.8684
661   76.7194    79.8533
662   76.7194    78.8672
663   76.7194    80.7574
664   76.7194    79.4016
665   76.7194    80.717
666   76.7194    80.4998
667   76.7194    79.1723
668   76.7194    78.6463
669   76.7194    78.5006
670   76.7194    80.4189
671   76.376    80.744
672   76.376    81.2777
673   76.376    80.0397
674   76.089    81.1058
675   76.089    79.9817
676   76.089    80.2847
677   76.0386    79.9359
678   76.0386    79.9385
679   76.0386    79.1407
680   76.0386    78.7918
681   76.0386    79.4939
682   76.0386    80.6393
683   76.0386    80.0405
684   76.0386    79.0017
685   76.0386    78.1338
686   76.0386    77.3369
687   76.0386    77.6323
688   76.0386    80.3536
689   76.0386    81.1146
690   76.0386    81.9193
691   76.0386    83.642
692   76.0386    85.1256
693   76.0386    84.5574
694   76.0386    84.6172
695   76.0386    84.1873
696   76.0386    84.0184
697   76.0386    83.3636
698   76.0386    82.6914
699   76.0386    82.2021
700   76.0386    80.942
701   72.341    80.9128
702   72.341    80.5453
703   72.341    82.7163
704   72.341    86.5918
705   72.341    86.3607
706   72.341    84.889
707   72.341    80.231
708   72.341    79.733
709   72.341    78.1078
710   72.341    77.4414
711   72.341    77.1934
712   72.341    78.5791
713   72.341    78.4437
714   72.341    76.3457
715   72.341    75.256
716   72.341    74.7436
717   72.341    73.9566
718   72.341    75.9757
719   72.341    76.8487
720   72.341    76.9639
721   72.341    76.0037
722   72.341    75.3862
723   72.341    74.652
724   72.341    75.9667
725   72.341    76.1116
726   72.341    74.1995
727   72.341    74.5216
728   72.341    73.9525
729   72.341    74.5488
730   72.341    76.044
731   72.341    75.3654
732   72.341    74.8843
733   72.341    75.804
734   72.341    77.2695
735   72.341    76.6244
736   72.341    75.4781
737   72.341    76.7187
738   72.341    77.9281
739   72.341    75.7396
740   72.341    76.7117
741   72.341    76.3093
742   72.341    75.92
743   72.341    75.4758
744   72.341    74.9768
745   72.341    74.3688
746   72.341    74.2268
747   72.341    73.2831
748   72.341    74.7323
749   72.341    75.7255
750   72.341    74.6095
751   72.341    77.0026
752   72.341    75.7547
753   72.341    75.7757
754   72.341    76.894
755   72.341    77.7034
756   72.341    77.7165
757   72.341    75.2673
758   72.341    75.2044
759   72.341    75.6878
760   72.341    75.3005
761   72.341    76.6919
762   72.341    78.2225
763   72.341    78.0725
764   72.341    77.8283
765   72.341    77.7489
766   72.1942    75.6118
767   72.1942    74.6932
768   72.1942    75.262
769   72.1942    75.055
770   72.1942    75.9226
771   72.1942    75.913
772   72.1942    74.4433
773   72.1942    75.7334
774   72.1942    76.2801
775   72.1942    76.0611
776   72.1942    74.4742
777   72.1942    75.1403
778   72.1942    75.6109
779   72.1942    75.1933
780   72.1942    75.0994
781   72.1942    75.172
782   72.1942    75.6435
783   72.1942    74.807
784   72.1942    75.3347
785   72.1942    74.7819
786   72.1942    75.262
787   72.1942    75.2852
788   72.1942    74.7723
789   72.1942    75.8115
790   72.1942    76.3609
791   72.1942    75.3828
792   72.1942    75.548
793   72.1942    75.2297
794   72.1942    73.7251
795   72.1942    76.2197
796   72.1942    74.9487
797   72.1942    76.5819
798   72.1942    76.0254
799   72.1942    74.606
800   72.1942    74.6745
801   71.6522    73.4649
802   71.3059    74.4125
803   71.3059    74.3251
804   71.1592    75.3269
805   71.1592    75.6616
806   71.1592    74.7045
807   70.5442    74.7712
808   70.5261    75.6904
809   70.5261    77.5533
810   70.4264    77.0356
811   70.4264    75.1704
812   70.4083    72.4974
813   70.0467    73.1649
814   70.0467    73.2182
815   70.0467    73.4127
816   70.0467    73.1163
817   70.0467    74.3344
818   70.0467    72.7922
819   70.0467    72.9065
820   70.0467    74.0452
821   70.0467    72.9205
822   70.0467    73.5885
823   70.0467    73.2205
824   70.0467    73.6597
825   70.0467    72.1621
826   70.0467    73.9237
827   70.0467    74.5151
828   70.0467    73.8052
829   70.0467    74.4516
830   70.0467    73.7485
831   70.0467    72.1191
832   70.0467    71.8561
833   70.0467    72.3202
834   70.0467    73.2166
835   70.0467    73.5004
836   70.0467    73.8857
837   70.0467    74.9576
838   70.0467    74.2716
839   70.0467    75.0911
840   70.0467    74.8307
841   70.0467    75.7205
842   70.0467    72.9729
843   70.0467    73.2095
844   70.0467    72.2466
845   70.0467    73.7233
846   70.0467    72.7801
847   70.0467    72.0279
848   70.0467    73.1606
849   70.0467    75.8405
850   70.0467    75.2891
851   70.0467    72.8212
852   70.0467    72.7803
853   70.0467    71.8072
854   70.0467    73.2878
855   70.0467    72.3403
856   70.0467    71.8033
857   70.0467    72.7645
858   70.0467    72.2318
859   70.0467    71.5287
860   70.0467    71.0943
861   70.0467    71.6093
862   70.0467    71.4397
863   70.0467    71.7935
864   70.0467    73.4443
865   70.0467    73.509
866   70.0467    74.4935
867   70.0467    74.6174
868   70.0467    75.1811
869   70.0467    73.9588
870   70.0467    73.8479
871   70.0467    75.1037
872   70.0467    73.8956
873   70.0467    72.7412
874   70.0467    72.8916
875   70.0467    73.0824
876   70.0467    72.6722
877   70.0467    73.7798
878   70.0467    73.2293
879   70.0467    72.725
880   70.0467    72.163
881   70.0467    71.7305
882   70.0467    73.2326
883   70.0467    73.1336
884   70.0467    76.1632
885   70.0467    76.7824
886   70.0467    76.1024
887   70.0467    76.6668
888   70.0467    74.2932
889   70.0467    73.12
890   70.0467    74.8618
891   70.0467    75.0837
892   70.0467    72.1153
893   70.0467    71.8262
894   70.0467    73.2106
895   70.0467    73.8767
896   70.0467    72.7413
897   70.0467    72.6315
898   70.0467    72.3471
899   70.0467    71.3289
900   70.0467    70.5681
901   70.0467    72.2709
902   70.0467    72.3377
903   70.0467    73.5909
904   70.0467    72.2367
905   70.0467    72.6999
906   70.0467    73.0049
907   70.0467    73.2263
908   70.0467    72.6368
909   70.0467    72.5644
910   70.0467    72.5916
911   70.0467    71.5862
912   70.0467    71.3337
913   70.0467    73.0588
914   70.0467    74.8434
915   70.0467    75.1043
916   70.0467    73.9995
917   70.0467    72.805
918   70.0467    73.4786
919   70.0467    73.2797
920   70.0467    75.1525
921   70.0467    73.5813
922   70.0467    74.0748
923   70.0467    74.3245
924   70.0467    75.2761
925   70.0467    74.7471
926   70.0467    72.7722
927   70.0467    70.8635
928   70.0467    71.6314
929   70.0467    70.5229
930   70.0467    70.8787
931   70.0467    71.0721
932   70.0467    73.5838
933   70.0467    72.9715
934   70.0467    74.3886
935   70.0467    72.5045
936   70.0467    72.2776
937   70.0467    71.9607
938   70.0467    73.2613
939   70.0467    73.386
940   70.0467    71.6818
941   70.0467    71.7897
942   70.0467    72.3595
943   70.0467    71.8853
944   70.0467    72.0091
945   70.0467    72.9647
946   70.0467    72.9393
947   70.0467    74.1252
948   70.0467    73.8068
949   70.0467    73.7582
950   70.0467    73.3075
951   70.0467    73.1951
952   70.0467    75.4276
953   70.0467    76.3352
954   70.0467    75.7476
955   70.0467    75.1062
956   70.0467    74.3603
957   70.0467    74.3907
958   70.0467    75.2244
959   70.0467    73.4831
960   70.0467    75.0703
961   70.0467    74.7287
962   70.0467    75.0336
963   70.0467    74.5519
964   70.0467    75.1788
965   70.0467    76.3917
966   70.0467    75.3237
967   70.0467    74.2358
968   70.0467    72.3087
969   70.0467    74.9321
970   70.0467    75.1814
971   70.0467    73.8239
972   70.0467    74.8909
973   70.0467    75.2594
974   70.0467    74.2452
975   70.0467    73.9947
976   70.0467    74.6945
977   70.0467    74.1803
978   70.0467    73.7032
979   70.0467    73.7353
980   70.0467    73.0979
981   70.0467    72.7694
982   70.0467    72.8247
983   70.0467    73.4246
984   70.0467    72.4689
985   70.0467    72.7652
986   70.0467    74.1638
987   70.0467    73.0377
988   70.0467    71.3511
989   70.0467    71.0702
990   70.0467    70.5411
991   70.0467    71.3449
992   70.0467    72.1428
993   70.0467    72.6963
994   70.0467    72.8884
995   70.0467    74.8705
996   70.0467    74.1187
997   70.0467    74.8676
998   70.0467    74.7563
999   70.0467    75.7815
1000   70.0467    74.7496
1001   68.9864    74.1755
1002   68.9864    74.1241
1003   68.9864    73.1004
1004   68.9864    71.7441
1005   68.5049    72.8211
1006   68.5049    74.4098
1007   68.5049    73.5902
1008   68.5049    73.3547
1009   68.5049    72.7753
1010   68.5049    72.2752
1011   68.5049    73.8064
1012   68.5049    72.481
1013   68.5049    72.2732
1014   68.5049    70.1573
1015   68.5049    71.4481
1016   68.5049    72.2859
1017   68.5049    71.6695
1018   68.5049    70.8966
1019   68.5049    70.1314
1020   68.5049    71.649
1021   68.5049    73.3037
1022   68.5049    73.9717
1023   68.5049    73.1415
1024   68.5049    71.7148
1025   68.5049    73.817
1026   68.5049    73.6326
1027   68.5049    73.4391
1028   68.5049    71.7867
1029   68.5049    72.662
1030   68.5049    72.0832
1031   68.5049    73.7927
1032   68.5049    72.0166
1033   68.5049    71.7293
1034   68.5049    71.8993
1035   68.5049    72.1475
1036   68.5049    72.8953
1037   68.5049    72.3721
1038   68.5049    73.1542
1039   68.5049    74.5948
1040   68.5049    72.2418
1041   68.5049    72.5927
1042   68.5049    71.2335
1043   68.5049    71.7049
1044   68.5049    72.6982
1045   68.5049    70.9525
1046   68.5049    72.2449
1047   68.5049    72.2399
1048   68.5049    71.899
1049   68.5049    72.5797
1050   68.5049    72.8243
1051   68.5049    71.9661
1052   68.4999    70.5807
1053   68.4999    71.2744
1054   68.4999    70.9313
1055   68.2493    71.8574
1056   68.2493    71.689
1057   68.2493    72.7535
1058   68.2493    72.2881
1059   68.2493    70.8919
1060   68.2493    71.0175
1061   68.2493    70.3996
1062   68.2493    69.9826
1063   68.2493    70.9221
1064   68.2493    70.667
1065   68.2493    70.4344
1066   68.2493    72.0976
1067   68.2493    72.2218
1068   68.2493    70.8776
1069   68.2493    70.186
1070   68.2493    70.0615
1071   68.2493    71.6794
1072   68.2493    74.708
1073   68.2493    71.7932
1074   68.2493    72.5334
1075   68.2493    72.0792
1076   68.2493    71.2934
1077   68.2493    70.107
1078   68.2493    69.6165
1079   68.2493    69.6804
1080   68.2493    70.2013
1081   68.2493    70.4493
1082   68.2493    71.0834
1083   68.2493    70.2057
1084   68.2493    71.5842
1085   68.2493    72.7017
1086   68.2493    74.134
1087   68.2493    75.0174
1088   68.2493    73.6919
1089   68.2493    71.4258
1090   68.2493    72.1492
1091   68.2493    72.5358
1092   68.2493    71.0927
1093   68.2493    70.747
1094   68.2493    70.422
1095   68.2493    71.9309
1096   68.2493    71.0543
1097   68.2493    70.8224
1098   68.2493    70.6163
1099   68.2493    72.3551
1100   68.2493    70.5225
1101   68.2493    69.7494
1102   68.2493    70.4129
1103   68.2493    70.3232
1104   68.2493    71.2071
1105   68.2493    70.8115
1106   68.2493    70.4795
1107   68.2493    71.4074
1108   68.2493    69.0002
1109   68.2493    68.96
1110   68.2493    71.196
1111   68.2493    73.078
1112   68.2493    71.9769
1113   68.2493    72.5492
1114   68.2493    70.984
1115   68.2493    73.1447
1116   68.2493    72.0344
1117   68.2493    70.9171
1118   68.2493    69.5252
1119   68.239    69.7349
1120   68.239    69.6491
1121   68.239    70.8194
1122   68.239    69.9379
1123   68.239    70.466
1124   68.239    73.0509
1125   68.239    72.2368
1126   68.239    73.0703
1127   68.239    73.2602
1128   68.239    74.4417
1129   68.239    73.5518
1130   68.239    73.7054
1131   68.239    72.9598
1132   68.239    73.999
1133   68.239    72.5607
1134   68.239    75.3044
1135   68.239    76.1039
1136   68.239    73.7619
1137   68.239    72.3059
1138   68.239    72.896
1139   68.239    73.8699
1140   68.239    70.2828
1141   68.239    70.6587
1142   68.239    71.2977
1143   68.239    70.9201
1144   68.239    71.0955
1145   68.239    72.7153
1146   68.239    71.7818
1147   68.239    72.4047
1148   68.239    72.5274
1149   68.239    72.6432
1150   68.239    72.8001
1151   68.239    73.4491
1152   68.239    72.2742
1153   68.239    71.0488
1154   68.239    72.2229
1155   68.239    71.9903
1156   68.239    72.5437
1157   68.239    71.6011
1158   68.239    71.2925
1159   68.239    72.8924
1160   68.239    72.0675
1161   68.239    70.9787
1162   68.239    71.9799
1163   68.239    71.9795
1164   68.239    71.2142
1165   68.239    71.9543
1166   68.239    73.022
1167   68.239    73.1163
1168   68.239    71.4329
1169   68.239    70.0414
1170   68.239    69.7534
1171   68.239    70.7626
1172   68.239    70.0035
1173   68.239    71.3875
1174   68.239    70.7563
1175   68.239    71.3369
1176   68.239    71.2262
1177   68.239    70.6132
1178   68.239    70.1721
1179   68.239    72.6224
1180   68.239    73.9526
1181   68.088    73.3265
1182   68.088    72.8617
1183   68.088    74.0161
1184   68.088    72.3273
1185   68.088    71.8055
1186   68.088    72.5063
1187   68.088    70.6769
1188   68.088    71.9184
1189   67.938    71.637
1190   67.938    72.0281
1191   67.938    74.4357
1192   67.938    73.3325
1193   67.938    72.2418
1194   67.938    72.7113
1195   67.938    72.0706
1196   67.938    71.0712
1197   67.938    72.526
1198   67.938    71.078
1199   67.938    71.0492
1200   67.938    71.7685
1201   66.9026    73.044
1202   66.9026    72.0161
1203   66.9026    72.0408
1204   66.9026    71.363
1205   66.9026    72.0135
1206   66.9026    73.0784
1207   66.9026    70.9758
1208   66.9026    69.9693
1209   66.9026    69.8841
1210   66.9026    70.4885
1211   66.9026    70.7879
1212   66.9026    70.0343
1213   66.9026    69.8091
1214   66.9026    70.0534
1215   66.9026    69.1614
1216   66.9026    70.3739
1217   66.9026    70.6565
1218   66.9026    71.3058
1219   66.9026    71.6388
1220   66.9026    70.5021
1221   66.9026    70.9624
1222   66.9026    70.5031
1223   66.9026    70.8392
1224   66.9026    71.2902
1225   66.9026    70.7309
1226   66.9026    70.1478
1227   66.9026    71.482
1228   66.9026    70.3112
