121   165.358    171.275
122   165.358    170.161
123   163.065    169.591
124   163.065    169.481
125   163.065    167.49
126   161.707    166.005
127   161.707    165.225
128   161.707    165.693
129   161.707    165.198
130   161.707    165.353
131   161.707    165.93
132   161.477    166.676
133   159.15    165.576
134   156.771    164.884
135   155.078    164.385
136   155.078    162.086
137   155.078    162.137
138   154.685    161.282
139   154.685    160.727
140   153.251    162.167
141   153.251    160.185
142   153.251    158.391
143   153.069    158.118
144   152.537    156.167
145   152.537    157.083
146   151.034    157.077
147   151.034    157.129
148   151.034    155.956
149   150.406    154.739
150   150.406    154.66
151   150.406    154.112
152   149.841    153.299
153   148.789    152.249
154   147.596    151.619
155   147.596    151.917
156   145.459    150.073
157   144.266    150.404
158   144.266    150.448
159   141.142    150.028
160   141.142    150.211
161   140.014    148.534
162   139.546    147.621
163   139.539    145.631
164   139.539    142.841
165   139.375    142.291
166   138.257    141.782
167   138.257    141.102
168   138.257    141.267
169   138.257    140.767
170   138.257    140.841
171   136.287    140.287
172   136.287    139.695
173   136.287    138.975
174   134.901    139.321
175   134.901    139.681
176   134.483    139.616
177   134.483    137.994
178   134.483    136.75
179   134.337    137.096
180   134.337    137.276
181   134.337    136.548
182   134.138    135.948
183   134.138    136.89
184   133.72    137.335
185   133.314    136.513
186   133.314    136.38
187   133.314    135.465
188   131.815    135.151
189   131.815    135.59
190   131.815    134.877
191   131.815    134.132
192   131.37    134.179
193   127.326    135.08
194   127.144    135.299
195   127.144    136.387
196   127.144    135.83
197   127.144    134.279
198   127.144    133.759
199   125.132    133.389
200   125.132    130.497
201   125.132    129.509
202   125.132    129.087
203   124.49    128.225
204   124.49    129.073
205   124.49    127.573
206   124.49    125.826
207   124.49    126.116
208   124.49    127.401
209   124.334    127.542
210   124.334    128.068
211   124.334    127.107
212   124.334    125.978
213   122.814    126.956
214   122.814    127.47
215   122.651    127.328
216   122.651    128.059
217   122.651    127.518
218   122.651    128.185
219   122.165    126.232
220   121.249    125.527
221   121.249    124.952
222   121.249    124.289
223   121.182    124.007
224   121.131    124.82
225   121.131    125.78
226   120.661    126.872
227   120.661    129.269
228   120.661    128.774
229   118.68    128.142
230   118.68    126.022
231   117.211    125.836
232   117.211    125.216
233   117.211    121.67
234   117.211    121.221
235   117.211    121.666
236   117.014    120.513
237   117.014    121.224
238   116.774    122.943
239   116.774    123.438
240   116.774    124.86
241   116.774    128.018
242   116.774    125.774
243   116.678    125.056
244   116.678    123.987
245   116.678    123.98
246   116.678    123.334
247   116.518    122.618
248   116.518    122.629
249   116.518    120.862
250   116.518    121.511
251   116.518    120.71
252   116.518    120.957
253   116.518    121.004
254   116.047    119.693
255   116.047    118.764
256   115.887    119.8
257   115.887    121.005
258   115.887    119.759
259   115.887    119.265
260   115.464    120.881
261   114.252    120.069
262   114.252    118.576
263   114.252    117.869
264   114.066    118.539
265   113.902    118.251
266   113.902    117.6
267   113.656    116.289
268   113.478    116.515
269   113.478    117.872
270   112.714    117.489
271   112.714    117.135
272   112.714    117.341
273   112.714    118.667
274   112.631    118.833
275   112.631    118.577
276   112.631    120.446
277   112.631    121.028
278   112.631    121.807
279   112.631    120.167
280   112.631    120.884
281   112.631    120.194
282   112.552    117.185
283   112.455    118.528
284   112.455    116.91
285   112.455    119.609
286   112.455    117.625
287   112.455    118.119
288   111.62    116.427
289   111.62    116.195
290   111.62    118.327
291   111.264    117.283
292   111.264    116.825
293   111.17    117.53
294   111.17    118.065
295   111.17    116.349
296   111.17    116.563
297   110.138    114.883
298   110.138    113.01
299   110.138    115.014
300   110.138    115.815
301   109.519    114.342
302   109.519    112.829
303   108.487    112.85
304   108.487    112.023
305   108.487    112.057
306   108.487    112.027
307   108.465    112.44
308   108.465    112.118
309   108.465    113.921
310   108.465    114.902
311   108.179    114.14
312   107.901    115.064
313   107.901    116.239
314   107.901    115.584
315   107.901    116.232
316   106.132    114.205
317   106.132    112.72
318   106.132    110.732
319   106.132    108.957
320   106.132    110.674
321   106.132    108.248
322   105.97    107.288
323   105.97    108.635
324   104.874    109.573
325   104.874    110.806
326   104.874    111.461
327   104.874    113.358
328   103.948    113.863
329   103.948    113.407
330   103.948    114.099
331   103.948    115.095
332   103.948    116.384
333   103.948    113.119
334   103.948    111.304
335   103.948    110.087
336   103.948    109.365
337   103.634    109.598
338   103.634    108.755
339   103.634    109.436
340   103.393    110.118
341   103.079    107.61
342   103.079    108.772
343   103.079    108.157
344   102.638    108.184
345   102.638    107.388
346   102.125    105.935
347   102.125    106.911
348   102.125    106.182
349   102.125    106.244
350   102.125    107.173
351   102.125    108.776
352   102.125    108.049
353   102.125    109.357
354   102.125    110.818
355   102.125    110.983
356   101.549    110.449
357   101.549    109.629
358   101.549    111.864
359   101.549    110.245
360   101.549    111.247
361   101.549    112.192
362   101.549    113.055
363   101.549    111.921
364   101.549    109.596
365   100.439    110.739
366   100.439    111.133
367   100.439    110.085
368   100.439    110.947
369   100.439    109.956
370   100.439    108.303
371   100.439    108.504
372   99.7854    106.397
373   99.7854    104.375
374   99.7854    104.885
375   99.7854    104.305
376   99.3002    103.902
377   99.3002    105.105
378   99.3002    101.994
379   99.3002    103.599
380   98.8127    102.71
381   98.8127    103.057
382   98.8127    103.382
383   98.2115    102.657
384   98.2115    103.51
385   98.2115    102.057
386   97.766    101.864
387   97.766    102.118
388   97.766    101.586
389   97.766    100.462
390   97.766    102.138
391   97.766    102.106
392   97.766    101.53
393   97.766    101.883
394   97.766    102.303
395   97.766    103.96
396   97.766    104.051
397   96.7094    104.545
398   96.6381    103.899
399   96.6381    100.601
400   96.6381    102.216
401   96.6381    102.415
402   96.6381    104.054
403   96.4979    103.041
404   96.4979    101.933
405   96.4979    105.627
406   96.4979    106.721
407   96.4979    107.34
408   96.4979    106.064
409   96.4979    107.127
410   96.4979    104.008
411   96.4979    103.986
412   96.4979    102.008
413   96.4979    100.954
414   96.4979    100.368
415   96.4979    101.248
416   96.0391    99.2988
417   96.0391    100.74
418   96.0391    99.192
419   96.0391    98.2276
420   96.0353    98.5042
421   96.0353    98.8981
422   96.0353    98.1187
423   95.4283    98.6856
424   95.4283    97.5816
425   95.4283    98.5707
426   95.0736    98.277
427   95.0736    99.7526
428   95.0736    98.4699
429   95.0736    98.5728
430   94.984    99.4395
431   94.984    99.946
432   94.7045    99.2612
433   94.7045    97.8358
434   94.7045    98.3398
435   94.7045    98.09
436   94.7045    97.7158
437   94.6139    97.1604
438   93.9272    96.6449
439   93.9272    95.4393
440   93.9272    96.0923
441   93.9272    96.3578
442   93.9272    96.556
443   93.9272    97.5637
444   93.9272    97.2221
445   93.9272    96.7215
446   93.9272    97.5448
447   93.8132    97.2392
448   93.8132    96.7004
449   93.2122    97.5074
450   93.2122    97.8649
451   93.0667    97.5782
452   93.0667    95.8034
453   93.0667    97.473
454   93.0667    98.7355
455   92.9526    97.8778
456   92.9526    96.2488
457   92.9249    96.3814
458   92.9249    97.7004
459   92.8041    97.139
460   92.516    95.7796
461   92.4616    96.7817
462   92.025    96.5037
463   92.025    95.2771
464   91.9414    94.5963
465   91.9414    96.9098
466   91.599    96.9446
467   91.599    95.9466
468   91.2215    95.2245
469   91.2215    95.5427
470   91.2215    95.5185
471   91.2215    96.6964
472   91.2215    94.8931
473   91.1277    96.0786
474   91.0791    96.4375
475   90.7503    96.5313
476   90.7503    97.6016
477   90.7503    98.0157
478   90.7503    97.3464
479   90.2772    95.9543
480   90.2772    94.4679
481   90.2772    94.2266
482   90.2772    93.8039
483   90.2772    92.9702
484   90.2772    92.9916
485   90.2772    93.5876
486   90.2772    93.8493
487   90.2772    93.8424
488   89.7129    96.045
489   89.7129    94.0008
490   89.582    92.0777
491   89.582    94.7442
492   89.582    93.227
493   89.4929    94.6637
494   89.4929    94.9305
495   89.4929    95.3938
496   89.4929    93.9023
497   89.4929    92.8795
498   89.4929    93.9653
499   89.4929    94.4401
500   89.4929    94.7328
501   89.4929    94.58
502   89.2567    93.0663
503   89.2567    94.9112
504   89.2047    94.9622
505   89.2047    93.8931
506   89.2047    93.9844
507   89.2047    94.553
508   89.2047    95.2514
509   89.2047    98.1128
510   89.2047    97.5116
511   89.2047    97.3868
512   89.2047    95.4404
513   89.2047    93.8375
514   89.2047    91.9582
515   88.9013    91.344
516   88.9013    92.5213
517   88.9013    92.9808
518   88.9013    93.9337
519   88.149    93.9642
520   88.149    93.2479
521   88.149    92.3173
522   88.149    92.4866
523   88.149    93.2217
524   88.149    91.4724
525   88.149    90.3012
526   87.8716    90.4777
527   87.8716    91.9169
528   87.8716    92.7751
529   87.8716    94.0313
530   87.5205    92.2522
531   87.5205    91.7421
532   87.5205    92.2576
533   87.5205    91.239
534   87.5205    89.561
535   87.5205    88.4205
536   87.3931    89.4953
537   87.3931    89.4008
538   87.3931    90.4289
539   87.3931    91.0833
540   87.3931    92.7087
541   87.3588    92.6198
542   87.3588    93.3217
543   87.3588    92.7829
544   87.3588    93.8942
545   87.3588    94.0306
546   87.3588    92.1111
547   87.3588    92.0038
548   87.3588    92.1683
549   87.3588    92.4552
550   87.3588    91.9121
551   87.3588    92.5917
552   87.3588    91.961
553   87.3588    90.0388
554   87.2795    92.3408
555   87.2795    94.1798
556   87.2795    97.8644
557   87.2795    97.0674
558   87.2795    96.1373
559   87.2795    96.2107
560   87.2795    96.3335
561   87.2795    95.7216
562   87.2795    93.4738
563   87.2795    92.1272
564   87.2795    92.3684
565   87.2795    93.5423
566   87.2795    91.3692
567   87.2795    90.3687
568   87.2795    91.0369
569   87.2795    90.5354
570   87.2795    90.6191
571   87.2795    90.5947
572   87.2795    91.2445
573   87.2795    90.028
574   87.2795    89.452
575   87.2795    91.0482
576   86.9491    91.9337
577   86.9491    91.6827
578   86.9491    89.8948
579   86.9491    89.6904
580   86.9491    88.8186
581   86.3929    89.1997
582   86.3929    89.8447
583   86.3929    87.6062
584   86.3929    87.4476
585   86.3885    87.8532
586   86.3885    90.5892
587   86.3885    90.0325
588   86.3885    91.535
589   86.3885    93.5405
590   86.3885    94.6981
591   86.3885    92.2846
592   86.3885    91.9796
593   86.3885    91.8345
594   86.3885    91.9936
595   86.2576    90.9541
596   86.2576    92.5296
597   86.2576    93.2843
598   86.2576    95.0017
599   86.2576    93.9054
600   86.2576    93.6093
601   86.2576    92.7963
602   85.7343    93.5987
603   85.7343    91.1121
604   85.7343    91.0072
605   85.6361    92.721
606   85.4518    91.064
607   85.4518    91.3436
608   85.4518    91.7853
609   85.4518    94.148
610   85.4518    94.1509
611   85.4518    95.0703
612   85.4518    95.9314
613   84.955    93.8793
614   84.955    93.6767
615   84.955    92.1886
616   84.9097    92.5502
617   84.9097    92.5906
618   84.9097    91.2559
619   84.9097    89.7225
620   84.9097    90.9282
621   84.9097    92.1495
622   84.9097    90.7721
623   84.9097    90.6288
624   84.9097    89.8228
625   84.9097    88.663
626   84.9097    89.0487
627   84.9097    87.8276
628   84.9097    88.0801
629   84.9097    88.7598
630   84.9097    89.6248
631   84.9097    88.1924
632   84.8711    88.5606
633   84.8711    87.0578
634   84.8711    89.6791
635   84.8711    92.2979
636   84.8711    92.4754
637   84.8711    92.3581
638   84.8711    94.5603
639   84.8711    94.1745
640   84.8711    93.4085
641   84.8711    93.4608
642   84.8711    90.691
643   84.8711    89.8973
644   84.8711    88.4173
645   84.6519    87.5387
646   84.6519    86.3262
647   84.6519    87.2706
648   84.6519    87.4079
649   84.6519    89.017
650   84.6519    85.9996
651   84.6519    87.1776
652   84.6519    88.0192
653   84.6519    86.7943
654   84.6519    86.3543
655   84.3962    86.09
656   84.3962    86.9133
657   84.3962    87.179
658   84.3962    86.4493
659   84.3962    85.6134
660   84.3962    85.9057
661   84.3962    87.6586
662   84.3962    86.1389
663   84.3962    85.9634
664   84.3962    87.5542
665   84.3862    87.5643
666   84.3862    88.8754
667   84.3862    89.7804
668   84.0737    90.8343
669   84.0737    91.7833
670   84.0737    92.3627
671   84.0737    92.7973
672   84.0737    95.1952
673   84.0737    95.8474
674   84.0737    97.1554
675   84.0737    95.0478
676   84.0737    93.3868
677   84.0737    92.717
678   84.0737    89.5797
679   84.0737    90.4915
680   84.0657    90.8369
681   84.0657    90.0207
682   84.0657    88.4394
683   84.0657    88.1742
684   84.0647    87.983
685   83.8409    90.2812
686   83.8409    88.488
687   83.8409    89.0622
688   83.8409    88.2446
689   83.8409    88.045
690   83.8409    91.1358
691   83.8409    88.9452
692   83.8409    89.0904
693   83.8409    87.3595
694   83.8409    85.0142
695   83.6    86.729
696   83.6    86.2261
697   83.6    86.4687
698   83.6    85.7756
699   83.6    85.8963
700   83.6    85.6106
701   83.6    86.7796
702   83.6    87.1536
703   83.6    87.0056
704   83.6    86.8046
705   83.6    87.1634
706   83.6    87.644
707   83.6    87.75
708   83.6    86.8648
709   83.6    86.8248
710   83.6    86.478
711   83.6    86.3741
712   83.6    87.3802
713   83.6    91.337
714   83.6    92.9227
715   83.6    92.0993
716   83.6    90.7519
717   83.6    91.4113
718   83.6    92.6409
719   83.6    93.2269
720   83.6    90.5181
721   83.6    88.4088
722   83.6    87.3047
723   83.6    87.513
724   83.6    87.5707
725   83.6    88.1783
726   83.6    88.1592
727   83.6    87.9737
728   83.6    87.2385
729   83.6    87.51
730   83.6    86.7671
731   83.6    87.4153
732   83.6    88.0459
733   83.6    88.4845
734   83.6    88.2906
735   83.6    88.0744
736   83.6    86.2618
737   83.6    86.6097
738   83.6    87.6627
739   83.6    88.196
740   83.6    87.5957
741   83.6    87.7282
742   83.6    87.6611
743   83.6    86.2835
744   83.6    86.6171
745   83.6    86.3185
746   83.6    86.3071
747   83.6    86.9491
748   83.6    87.8134
749   83.6    88.1262
750   83.6    86.2347
751   83.6    88.0808
752   83.6    87.4685
753   83.6    86.3578
754   83.4327    86.2827
755   83.4286    87.7878
756   83.4286    86.6585
757   83.2612    87.3925
758   83.2612    86.3182
759   83.2612    85.8988
760   83.2612    85.2403
761   83.2612    86.3291
762   83.2612    85.7033
763   83.2612    85.7634
764   83.2612    86.4205
765   83.2612    87.1009
766   83.2612    87.8898
767   83.2612    86.6429
768   83.2612    87.1113
769   83.2612    88.875
770   83.2612    87.335
771   83.2612    86.3266
772   83.2612    85.8854
773   83.2612    84.5113
774   83.2612    86.7103
775   83.2612    87.0392
776   83.2612    86.6621
777   83.2612    84.9839
778   83.2612    85.4235
779   83.2612    86.5039
780   83.2612    86.9609
781   83.2612    86.4217
782   83.2612    86.9868
783   82.7197    87.8546
784   82.5554    86.8541
785   82.5554    86.468
786   82.5554    85.6598
787   82.5554    85.2674
788   82.5554    85.6582
789   82.5554    85.7542
790   82.5554    85.6104
791   82.5554    86.2763
792   82.2354    85.2927
793   82.2354    85.7002
794   82.2354    85.7721
795   82.2354    84.5144
796   82.2354    83.9669
797   82.2354    84.3454
798   82.2354    85.7223
799   82.2354    84.9697
800   82.2354    84.1724
801   82.2354    84.1433
802   82.2354    84.5082
803   82.2354    86.0695
804   82.2354    85.9611
805   82.2354    85.3659
806   82.2354    87.8053
807   82.2354    87.5914
808   82.2354    88.5285
809   82.2354    86.7368
810   82.2354    85.8273
811   82.2354    86.0644
812   82.2354    85.3065
813   82.2354    85.8646
814   82.2354    85.697
815   82.2354    85.2252
816   82.2354    86.9479
817   82.2354    87.4789
818   82.2354    88.6706
819   82.2354    87.9542
820   82.2354    86.6578
821   82.2354    85.0441
822   81.661    85.7062
823   81.661    84.0492
824   81.661    84.1078
825   81.661    83.7895
826   81.661    83.7812
827   81.661    83.7567
828   81.661    82.3198
829   81.661    83.7744
830   81.661    83.5503
831   81.661    82.8963
832   81.661    82.6699
833   81.661    82.4073
834   81.661    82.9536
835   81.661    83.4475
836   81.661    83.5734
837   81.661    83.7265
838   81.3857    84.4894
839   81.3857    84.0995
840   81.3857    83.8958
841   81.3857    84.0958
842   81.3857    86.0036
843   81.3857    88.0328
844   81.3857    88.0918
845   81.3857    86.8207
846   81.3857    85.7178
847   81.3857    85.0763
848   81.3857    85.6064
849   81.3857    86.4783
850   81.3857    85.5005
851   81.3857    84.7429
852   81.3857    85.1196
853   80.9574    85.5951
854   80.9574    85.9752
855   80.9574    86.0264
856   80.8956    86.3513
857   80.8956    85.8771
858   80.8956    85.0778
859   80.8956    84.0421
860   80.8956    84.0158
861   80.8956    84.2876
862   80.8956    83.4067
863   80.8956    82.5363
864   80.8956    82.6627
865   80.8956    82.123
866   80.8956    83.8775
867   80.8956    84.7227
868   80.8956    85.5686
869   80.8956    85.9124
870   80.1109    84.8629
871   80.1109    85.7713
872   80.1109    84.4122
873   80.1109    85.5634
874   80.1109    85.7165
875   80.1109    84.65
876   80.1109    82.3538
877   80.1109    81.9383
878   80.1109    83.5191
879   80.1109    83.8199
880   80.1109    84.3511
881   80.1109    85.1636
882   80.1109    84.4361
883   80.1109    84.2809
884   80.1109    85.0394
885   79.4506    82.7839
886   79.4506    83.1984
887   79.4506    84.6599
888   79.4506    84.9776
889   79.4506    85.2682
890   79.4506    84.3506
891   79.4506    81.7304
892   79.4506    81.9711
893   79.4506    85.3252
894   79.4506    85.4194
895   79.4506    83.6234
896   79.4506    83.7374
897   79.4506    83.6961
898   79.4506    82.0564
899   79.4506    82.6668
900   79.4506    83.2883
901   79.4506    83.31
902   79.4506    81.6714
903   79.4506    81.0545
904   79.4506    82.1227
905   79.4506    82.2887
906   79.4506    81.1826
907   79.4506    82.4424
908   79.4506    82.3566
909   79.4506    82.3146
910   79.4506    80.9573
911   79.4506    80.4769
912   79.4506    81.3846
913   79.4506    82.247
914   79.4506    82.2666
915   79.4506    82.2744
916   79.4506    84.9911
917   79.4506    88.5049
918   79.4506    90.1485
919   79.4506    90.9869
920   79.4506    92.3197
921   79.4506    91.4402
922   79.4506    90.1096
923   79.4506    89.6711
924   79.4506    89.7563
925   79.4506    88.3939
926   79.4506    88.4357
927   79.4506    87.9697
928   79.4506    87.6461
929   79.4506    85.4692
930   79.4506    85.4112
931   79.4506    83.9498
932   79.4506    83.2688
933   79.4506    84.4634
934   79.4506    84.8647
935   79.4506    84.3399
936   79.4506    83.6673
937   79.4506    84.3845
938   79.4506    85.8601
939   79.4506    83.7801
940   79.4506    81.5246
941   78.9716    83.4618
942   78.9716    82.8587
943   78.9716    84.2194
944   78.9716    81.698
945   78.9716    82.4269
946   78.9716    84.0678
947   78.9716    83.3075
948   78.9716    84.1084
949   78.9716    82.1166
950   78.9716    83.7922
951   78.9716    82.6237
952   78.9716    81.1786
953   78.9716    81.7565
954   78.9716    80.3357
955   78.8813    81.0839
956   78.8813    82.6178
957   78.8813    83.504
958   78.8813    83.3121
959   78.8813    83.2033
960   78.8813    82.123
961   78.8813    83.1354
962   78.8813    82.0543
963   78.8813    81.9652
964   78.281    82.4917
965   78.281    82.0189
966   78.281    81.4483
967   78.281    81.1753
968   78.281    80.3127
969   78.281    80.9487
970   78.281    80.7222
971   78.281    80.0723
972   78.281    81.7137
973   78.281    80.6075
974   78.281    80.9022
975   78.281    82.2682
976   78.281    80.8707
977   78.281    81.7259
978   78.281    82.5829
979   78.281    81.7038
980   78.281    82.5568
981   78.281    83.0371
982   78.281    83.6461
983   78.281    82.4947
984   78.281    82.4659
985   78.281    82.5117
986   78.281    83.0586
987   78.281    80.3723
988   78.281    81.3079
989   78.281    81.7863
990   78.281    81.8992
991   78.281    83.0015
992   78.281    83.0104
993   78.281    82.4372
994   78.2768    84.5048
995   78.2768    80.9371
996   78.2768    83.2499
997   78.2768    83.0318
998   78.2768    81.9271
999   78.2768    82.1798
1000   78.2768    81.2839
1001   78.2768    81.0305
1002   78.2768    81.7604
1003   78.2768    80.66
1004   78.2768    82.49
1005   78.2768    82.4602
1006   78.2768    82.3091
1007   78.2768    83.5017
1008   78.2768    83.2637
1009   78.2768    83.2201
1010   78.2768    82.0729
1011   78.2768    83.5602
1012   78.2768    84.0993
1013   78.2768    84.3116
1014   78.2768    83.2675
1015   78.2768    83.5463
1016   78.1033    82.0224
1017   78.0808    81.9552
1018   78.0278    81.3536
1019   78.0278    81.1541
1020   78.0278    81.8632
1021   78.0278    81.3629
1022   78.0278    80.693
1023   78.0278    80.9395
1024   78.0278    80.9394
1025   78.0278    83.0383
1026   78.0278    81.3753
1027   78.0278    81.6894
1028   78.0278    84.155
1029   78.0278    84.0386
1030   78.0278    84.7892
1031   78.0278    82.6545
1032   77.9415    81.1162
1033   77.9415    82.9489
1034   77.9415    79.9273
1035   77.9415    79.6468
1036   77.9415    79.4131
1037   77.9415    80.0588
1038   77.9415    79.3511
1039   77.9415    81.3836
1040   77.9415    80.474
1041   77.9415    80.3863
1042   77.9415    80.803
1043   77.9415    80.2677
1044   77.9415    81.2851
1045   77.9415    82.423
1046   77.9415    81.2592
1047   77.9415    80.9157
1048   77.9415    80.8239
1049   77.9415    81.1584
1050   77.9415    80.9597
1051   77.9415    80.5965
1052   77.9415    80.4384
1053   77.9415    81.3018
1054   77.9415    81.1686
1055   77.9415    78.785
1056   77.9415    79.0037
1057   77.9415    80.2823
1058   77.9415    80.9788
1059   77.9415    80.0588
1060   77.9415    79.4861
1061   77.9415    79.6326
1062   77.9415    81.4035
1063   77.9415    80.8967
1064   77.9415    81.0807
1065   77.9415    81.829
1066   77.9415    81.6397
1067   77.8446    81.0393
1068   77.8446    80.3682
1069   77.8446    79.9386
1070   77.8446    80.8928
1071   77.8446    80.4407
1072   77.8446    79.8174
1073   77.8446    82.3068
1074   77.8446    80.742
1075   77.8446    80.4448
1076   77.8446    80.6061
1077   77.8446    79.9086
1078   77.8446    82.3215
1079   77.8446    81.7901
1080   77.6047    80.9262
1081   77.6047    81.5637
1082   77.6047    80.2845
1083   77.6047    80.3613
1084   77.6047    80.4754
1085   77.5469    81.0132
1086   77.5469    80.5716
1087   77.5469    82.9473
1088   77.5469    82.047
1089   77.5469    82.4812
1090   77.5469    83.3065
1091   77.5469    81.4184
1092   77.5469    80.505
1093   77.5469    81.5983
1094   77.5469    81.4418
1095   77.5469    79.638
1096   77.5469    79.8626
1097   77.5469    79.7892
1098   77.5469    81.3231
1099   77.5469    81.457
1100   77.5469    79.9222
1101   77.4293    79.6002
1102   77.4293    80.1922
1103   77.4293    82.3145
1104   77.4293    83.1438
1105   77.4293    83.4996
1106   77.4293    83.5511
1107   77.4293    82.9771
1108   77.4293    83.7762
1109   77.4293    81.6912
1110   77.4293    82.1303
1111   77.1864    80.5404
1112   77.1864    82.4181
1113   77.1864    82.6198
1114   77.1864    82.4381
1115   77.1864    81.6538
1116   77.1864    80.5379
1117   77.1864    80.3415
1118   77.1864    79.5611
1119   77.1864    79.8764
1120   77.1864    80.6376
1121   77.1864    80.5987
1122   77.1864    81.3782
1123   77.1864    80.6655
1124   77.1864    80.321
1125   77.1864    80.6032
1126   77.1864    80.9009
1127   77.1864    81.7706
1128   77.1864    81.0241
1129   77.1864    80.484
1130   77.1864    81.3926
1131   77.1864    83.7178
1132   77.1864    86.9566
1133   77.1864    86.7974
1134   77.1864    86.0391
1135   77.1864    84.7546
1136   77.1864    84.9116
1137   77.1864    84.8155
1138   77.1864    82.8413
1139   77.1864    81.7832
1140   77.1864    81.8355
1141   77.1864    82.4887
1142   77.1864    81.0971
1143   77.1864    80.1012
1144   77.1864    81.2218
1145   77.1864    81.4365
1146   77.1864    82.8097
1147   77.1864    81.8694
1148   77.1864    81.0398
1149   77.1864    82.9322
1150   77.1864    79.079
1151   77.1864    79.4703
1152   77.1864    81.6505
1153   77.1864    83.0054
1154   77.1864    84.8488
1155   77.1864    84.3567
1156   77.1864    83.4471
1157   77.1864    80.8898
1158   77.1864    81.4684
1159   77.1864    80.5316
1160   77.1864    79.6777
1161   77.1864    78.6634
1162   77.1864    78.1946
1163   77.1864    78.481
1164   77.1864    78.2721
1165   77.1864    80.3828
1166   77.1864    80.5481
1167   77.1864    81.1791
1168   77.1864    80.4746
1169   77.1864    80.1667
1170   77.1864    79.4323
1171   77.1864    79.3844
1172   77.1864    79.8332
1173   77.1864    80.3713
1174   77.1864    81.5331
1175   77.1864    81.2576
1176   76.9174    80.4646
1177   76.9174    79.8633
1178   76.9174    82.17
1179   76.9174    83.3302
1180   76.9174    83.6865
1181   76.9174    82.5593
1182   76.9174    84.3684
1183   76.9174    82.8982
1184   76.9174    80.7672
1185   76.6795    80.7469
1186   76.6795    80.8605
1187   76.6795    81.7635
1188   76.6795    80.5986
1189   76.6795    78.2468
1190   76.6795    78.532
1191   76.6795    79.7947
1192   76.6795    79.9616
1193   76.6795    83.8779
1194   76.6795    83.6241
1195   76.6795    83.9947
1196   76.6795    84.9629
1197   76.6795    85.8561
1198   76.6795    85.2477
1199   76.6795    85.3029
1200   76.6795    82.1342
1201   76.6795    83.5239
1202   76.6795    81.9704
1203   76.6795    82.0136
1204   76.6795    81.6465
1205   76.6795    80.8008
1206   76.6795    81.0212
1207   76.479    80.6715
1208   76.479    79.9665
1209   76.479    81.3489
1210   76.479    85.2943
1211   76.479    86.4362
1212   76.479    87.1302
1213   76.479    88.4249
1214   76.479    86.7717
1215   76.479    85.9739
1216   76.479    85.3097
1217   76.479    84.039
1218   76.479    86.4835
1219   76.479    84.0708
1220   76.479    83.6944
1221   76.479    84.8553
1222   76.479    84.3495
1223   76.479    84.3879
1224   76.479    83.726
1225   76.4377    80.9677
1226   76.4377    81.0806
1227   76.4377    82.017
1228   76.4377    84.0222
1229   76.4377    86.1953
1230   76.4377    85.3267
1231   76.4377    85.3756
