449   88.3603    90.7701
450   88.3603    91.1725
451   88.3603    90.8137
452   88.3603    90.1197
453   88.3603    89.8181
454   88.3603    90.7339
455   88.3603    90.9408
456   88.3603    90.911
457   88.3603    90.5685
458   88.3603    91.9812
459   88.3603    92.9757
460   88.3603    91.4016
461   88.3603    91.8108
462   88.3603    90.6242
463   88.3603    90.9158
464   88.3603    92.8719
465   88.3603    94.0091
466   88.3562    92.2246
467   88.3562    92.23
468   88.3562    90.0854
469   88.3562    89.5918
470   88.3562    90.1267
471   88.3562    92.6316
472   88.1751    91.0525
473   88.1751    91.5209
474   88.1751    91.4506
475   88.1751    90.9087
476   88.1751    90.6746
477   88.1751    92.8154
478   88.1751    91.6719
479   86.8172    91.4025
480   86.8172    93.7736
481   86.8172    93.7746
482   86.8172    92.8124
483   86.8172    91.6653
484   86.7324    90.6789
485   86.8172    91.4344
486   86.8172    90.3732
487   86.8172    91.3324
488   86.8172    89.8237
489   86.8172    89.624
490   86.8172    89.5416
491   86.8172    91.0917
492   86.8172    91.205
493   86.8172    90.6543
494   86.8172    89.8284
495   86.8172    88.6027
496   86.6484    88.7963
497   86.6484    88.7425
498   86.468    90.1781
499   86.468    91.6746
500   86.4101    92.1282
501   84.0072    92.3106
502   83.5941    91.6636
503   83.5941    91.169
504   83.5886    89.0014
505   83.5347    88.5339
506   83.5292    87.4328
507   83.5292    86.8951
508   83.5292    87.9784
509   83.5292    88.1883
510   83.5292    88.9939
511   82.4859    86.7981
512   82.4859    87.4744
513   82.4859    88.5651
514   82.4859    86.0278
515   82.4859    86.6503
516   81.9496    86.0196
517   81.9496    86.3769
518   81.9496    86.3081
519   81.9165    86.9143
520   81.9165    85.6107
521   81.9165    85.0593
522   81.9165    85.883
523   81.9165    84.8979
524   81.3802    85.4402
525   81.3802    85.5577
526   81.3802    84.2617
527   81.3802    84.8323
528   81.3802    85.2912
529   81.3802    84.2799
530   81.3802    83.0096
531   81.3802    84.1716
532   81.3802    83.9914
533   81.3802    82.7201
534   81.3802    84.1341
535   81.3802    84.6618
536   81.3802    83.4635
537   80.8212    84.0226
538   80.8212    85.3792
539   80.8212    86.6175
540   80.8212    84.7054
541   80.8212    84.7078
542   80.8212    85.9301
543   80.8212    84.8841
544   80.8212    84.9516
545   80.8212    83.5008
546   80.8212    83.6529
547   80.7288    83.5368
548   80.7288    83.1722
549   80.7288    83.1721
550   80.6545    82.3103
551   80.6545    82.8186
552   80.5622    83.4856
553   80.5622    83.2448
554   80.5622    83.0258
555   80.189    83.1738
556   80.189    82.8735
557   80.189    82.0157
558   80.189    81.6285
559   80.189    81.1663
560   80.189    80.6361
561   80.189    80.7393
562   80.0316    81.3001
563   79.5208    82.4629
564   79.5208    84.0477
565   79.2219    85.1711
566   79.2219    83.5056
567   79.2219    83.13
568   79.2219    82.9841
569   79.2219    82.869
570   79.2219    82.2001
571   79.2219    80.6605
572   79.2219    81.1228
573   79.2219    80.7844
574   79.0688    81.667
575   79.0688    81.7999
576   79.0688    83.3701
577   79.0688    81.7963
578   79.0688    82.0892
579   79.0688    84.8684
580   79.0688    83.1263
581   79.0688    82.8473
582   78.9238    84.6603
583   78.9238    83.5575
584   78.9238    81.6043
585   78.9238    82.4879
586   78.9238    81.9596
587   78.9238    83.5009
588   78.9238    81.6544
589   78.9238    81.3091
590   78.9238    83.3289
591   78.9238    83.9731
592   78.9238    84.6737
593   78.9238    83.2361
594   78.9238    80.949
595   78.9238    81.1756
596   78.9238    80.7311
597   78.9238    80.9541
598   78.9238    82.4079
599   78.9238    81.6443
600   78.9238    82.0282
601   78.9238    82.4376
602   78.9238    81.4564
603   78.689    81.4069
604   78.689    81.1845
605   78.689    80.5398
606   78.689    81.4265
607   78.4411    82.6527
608   78.4411    83.0169
609   77.7137    84.4033
610   77.4659    84.2789
611   77.2893    80.7578
612   77.2893    80.9492
613   77.1197    80.4746
614   76.9165    82.0533
615   76.9165    81.4437
616   76.9165    82.3315
617   76.9165    81.6027
618   76.9165    82.3369
619   76.9061    81.4075
620   76.6888    80.4945
621   76.6888    78.7083
622   76.4725    78.9145
623   76.4725    78.1798
624   76.2552    79.5089
625   76.2552    80.621
626   76.2448    80.6762
627   76.2448    78.0573
628   76.2448    78.6285
629   75.4403    79.3865
630   75.4403    77.9748
631   74.8954    78.1745
632   74.8954    77.5401
633   74.8954    77.6343
634   74.8954    77.0021
635   74.8954    77.7593
636   74.8954    77.7211
637   74.8954    77.4654
638   74.6685    76.7223
639   74.2692    77.2969
640   74.2692    79.0098
641   74.2692    77.6675
642   74.1133    76.7622
643   74.1133    76.7927
644   74.1133    76.7247
645   74.1133    78.3864
646   74.1133    77.3885
647   74.1133    77.5234
648   74.1133    77.6407
649   74.1133    78.3977
650   74.1133    79.1502
651   74.1133    79.302
652   74.1133    77.3168
653   74.1133    78.0948
654   74.1133    78.0015
655   74.0413    78.4294
656   74.0413    77.9348
657   74.0413    77.441
658   74.0413    78.1605
659   74.0413    77.9932
660   74.0413    77.8647
661   74.0413    77.8912
662   74.0413    80.018
663   74.0413    79.9076
664   74.0413    79.3114
665   74.0413    79.3621
666   74.0413    77.3564
667   74.0413    76.7075
668   74.0413    76.5635
669   74.0413    76.0984
670   74.0413    76.5889
671   74.0413    76.7644
672   73.8985    76.8875
673   73.846    76.6226
674   73.7031    74.8897
675   73.7031    76.5065
676   73.7031    77.0477
677   73.7031    76.0984
678   73.7031    76.3598
679   73.7031    75.5265
680   73.655    75.6929
681   73.655    75.0306
682   73.655    76.8315
683   73.655    78.0067
684   73.655    77.5125
685   73.655    76.1053
686   73.655    77.1441
687   73.655    76.6092
688   73.655    76.4169
689   73.655    76.4833
690   73.655    75.4141
691   73.655    75.4021
692   73.655    75.1261
693   73.655    75.654
694   73.655    75.0921
695   73.655    74.5827
696   73.655    74.7711
697   73.655    75.4033
698   73.655    77.2755
699   73.655    76.8078
700   73.655    75.6401
701   73.655    76.229
702   73.655    77.0535
703   73.655    77.2165
704   73.655    77.6228
705   73.655    78.1861
706   73.3275    76.8709
707   73.3275    75.1917
708   73.3275    74.9322
709   73.2838    75.1387
710   73.2838    75.3908
711   73.2838    75.3721
712   73.2838    74.4644
713   73.2838    74.8125
714   73.2838    74.9993
715   73.2838    74.146
716   73.2838    74.1505
717   73.2838    75.8708
718   73.2838    75.3249
719   73.2838    76.4432
720   73.2838    75.4569
721   73.2838    76.4143
722   73.2838    74.2717
723   73.2838    75.595
724   73.2838    76.3756
725   73.2838    76.2827
726   72.0963    76.1147
727   72.0963    76.5476
728   71.8594    75.2586
729   71.8594    75.652
730   71.8594    74.5928
731   71.8594    74.5646
732   71.8594    73.7227
733   71.8594    74.086
734   71.8594    74.0872
735   71.8594    75.2674
736   71.8594    76.6103
737   71.8594    75.8815
738   71.8594    76.5904
739   71.8594    76.0735
740   71.8594    76.6665
741   71.8594    75.7443
742   71.8594    76.7077
743   71.8594    75.2056
744   71.8594    75.0415
745   71.8594    76.1145
746   71.8594    76.6667
747   71.8594    74.4851
748   71.8594    76.0653
749   71.8594    74.075
750   71.8594    74.2441
751   71.8594    75.4965
752   71.8594    74.5078
753   71.8594    76.8182
754   71.8594    77.1591
755   71.3678    77.2961
756   71.3678    74.9992
757   71.3678    74.7814
758   71.3678    74.4016
759   71.0921    73.0207
760   71.0921    73.6643
761   71.0921    73.2454
762   71.0921    74.5604
763   71.0921    74.5839
764   71.0921    73.936
765   71.0921    73.0742
766   71.0921    73.1415
767   71.0921    72.7272
768   71.0921    72.8996
769   71.0921    73.6136
770   71.0921    75.2391
771   71.0921    73.9625
772   71.0921    71.8696
773   71.0921    73.0472
774   71.0921    75.2064
775   71.0921    74.5418
776   71.0921    73.3775
777   71.0921    73.3204
778   71.0921    73.1087
779   71.0921    72.5346
780   71.0921    73.674
781   71.0921    76.6832
782   71.0921    76.8105
783   71.0921    76.9296
784   71.0921    74.6341
785   71.0921    76.0103
786   71.0921    73.5824
787   71.0921    74.3664
788   71.0921    74.091
789   71.0921    72.9221
790   71.0921    73.3093
791   71.0921    72.5645
792   71.0921    74.3377
793   71.0921    74.3702
794   71.0921    73.9141
795   71.0921    74.599
796   71.0921    75.2606
797   71.0921    74.3135
798   71.0921    74.3357
799   71.0921    76.1072
800   71.0921    76.5628
801   71.0921    76.0238
802   71.0921    76.7569
803   71.0921    76.8191
804   71.0921    77.3907
805   71.0921    78.55
806   71.0921    79.8485
807   71.0921    78.4244
808   71.0921    77.1562
809   71.0921    75.4324
810   71.0921    76.2962
811   71.0921    73.4419
812   71.0921    73.4718
813   71.0921    73.777
814   71.0921    74.1637
815   71.0921    74.9009
816   71.0921    74.5589
817   71.0921    74.2333
818   71.0921    74.8326
819   71.0921    74.3967
820   71.0921    74.4966
821   71.0921    73.8018
822   71.0921    72.9327
823   71.0921    73.9534
824   71.0921    75.1409
825   71.0921    75.5293
826   71.0921    75.2544
827   71.0921    73.7277
828   71.0921    73.6806
829   71.0921    75.336
830   71.0921    75.7841
831   71.0921    74.7195
832   71.0921    73.9755
833   71.0921    72.6417
834   71.0921    74.4636
835   71.0921    73.241
836   71.0921    73.4921
837   71.0921    75.2834
838   71.0921    74.1196
839   71.0921    72.4621
840   71.0921    73.6221
841   71.0921    73.8212
842   71.0921    74.4524
843   71.0921    73.2305
844   71.0921    74.3613
845   71.0921    74.6345
846   71.0921    75.9079
847   71.0921    75.8651
848   71.0921    74.0556
849   71.0921    74.0829
850   71.0921    73.1626
851   71.0921    73.1569
852   71.0921    73.0554
853   71.0921    73.9966
854   71.0921    75.6394
855   71.0921    74.5731
856   71.0921    73.5139
857   71.0921    74.6216
858   71.0921    72.4498
859   71.0921    72.7816
860   71.0921    72.9536
861   71.0921    74.5262
862   71.0921    74.4767
863   71.0921    74.3288
864   71.0921    73.6178
865   71.0921    72.618
866   71.0921    72.8373
867   71.0921    71.9752
868   71.0921    74.9763
869   71.0921    73.5458
870   71.0921    73.717
871   71.0921    74.6161
872   71.0921    74.7587
873   71.0921    73.797
874   71.0921    73.1674
875   71.0921    73.5857
876   71.0921    74.2292
877   71.0921    73.212
878   71.0921    73.5915
879   71.0921    74.7593
880   71.0921    74.5311
881   71.0921    74.2775
882   71.0921    73.2461
883   70.8913    73.0276
884   70.8913    73.8099
885   70.8913    73.5263
886   70.8913    73.2133
887   70.8913    73.4831
888   70.8913    73.1479
889   70.8913    72.5603
890   70.8913    72.2256
891   70.8913    73.2976
892   70.8913    73.7501
893   70.8913    72.6722
894   70.8913    73.0069
895   70.8913    72.5965
896   70.8913    72.5748
897   70.8913    72.9844
898   70.8913    72.7276
899   70.8913    73.1687
900   70.8913    73.8424
901   70.6574    73.5554
902   70.6393    73.3653
903   70.1464    72.7569
904   69.8658    72.8191
905   69.8658    73.4793
906   69.7766    74.2684
907   69.7766    73.9927
908   69.3838    73.1401
909   69.3838    73.5449
910   69.3838    73.2495
911   69.3838    73.4926
912   69.3838    72.4538
913   69.3838    72.0035
914   69.3838    73.4085
915   69.3838    73.3883
916   69.3838    72.8587
917   69.3838    72.8454
918   69.3838    73.0545
919   69.3838    73.2877
920   69.3838    73.3056
921   69.3838    72.3672
922   69.3838    72.0669
923   69.3838    73.4858
924   69.3838    72.6343
925   69.3838    71.7018
926   69.3838    73.013
927   69.3838    73.4043
928   69.3838    73.2525
929   69.0473    73.8079
930   69.0473    71.3854
931   69.0473    71.4027
932   69.0473    71.4297
933   69.0473    72.4601
934   69.0473    72.8148
935   69.0473    73.6308
936   69.0473    72.9683
937   69.0473    72.2463
938   69.0473    72.2914
939   69.0473    71.2395
940   69.0473    72.2312
941   69.0005    71.6985
942   69.0005    71.2686
943   69.0005    70.7237
944   68.7918    71.8165
945   68.7918    72.6012
946   68.7918    71.045
947   68.7918    72.0998
948   68.7918    74.7503
949   68.7918    74.651
950   68.7918    73.2476
951   68.7918    71.215
952   68.7918    71.0254
953   68.7918    70.9576
954   68.7918    71.423
955   68.7918    74.3608
956   68.7918    77.0557
957   68.7918    78.9356
958   68.7918    80.545
959   68.7918    79.796
960   68.7918    81.5696
961   68.7918    79.2871
962   68.7918    78.7141
963   68.7918    77.5992
964   68.6899    75.2713
965   68.6899    73.7482
966   68.6899    72.3174
967   68.6899    73.43
968   68.6899    73.4731
969   68.6899    72.7757
970   68.6899    72.9193
971   68.6899    73.1232
972   68.6899    72.9637
973   68.6899    73.1819
974   68.6899    71.1016
975   68.6899    72.994
976   68.6899    75.4386
977   68.6899    77.2816
978   68.6899    80.1711
979   68.6899    80.6748
980   68.6899    80.3383
981   68.6899    80.8852
982   68.6899    80.7571
983   68.6899    80.6264
984   68.6899    79.2282
985   68.6899    77.0779
986   68.6899    74.9087
987   68.6899    73.7519
988   68.6899    73.3072
989   68.6899    71.3142
990   68.6899    70.2019
991   68.6899    71.2711
992   68.6899    69.5872
993   68.6899    71.5036
994   68.6899    72.3852
995   68.6899    71.0439
996   68.6899    70.2642
997   68.6899    70.415
998   68.6899    71.7566
999   68.6899    72.8086
1000   68.6899    72.7346
1001   68.6899    71.7597
1002   68.6899    72.1163
1003   68.6899    71.6409
1004   68.6899    73.0528
1005   68.6899    71.0985
1006   68.6899    71.9274
1007   68.6899    71.0592
1008   68.6899    71.5547
1009   68.6899    70.1603
1010   68.6899    72.3234
1011   68.6899    73.1142
1012   68.6899    73.2749
1013   68.6899    73.5007
1014   68.6899    72.789
1015   68.6899    72.1646
1016   68.6899    72.889
1017   68.6899    72.4347
1018   68.6899    72.5881
1019   68.6899    71.7283
1020   68.6899    72.8999
1021   68.6899    71.791
1022   68.6899    73.7092
1023   68.6899    73.3385
1024   68.6899    74.3595
1025   68.6899    73.7887
1026   68.6899    74.0633
1027   68.6899    73.8147
1028   68.6899    72.5024
1029   68.6899    72.6368
1030   68.6899    73.2996
1031   68.6899    72.1178
1032   68.6899    72.167
1033   68.6899    70.2843
1034   68.6899    70.958
1035   68.6899    71.9756
1036   68.6899    72.4335
1037   68.6899    72.4266
1038   68.6899    71.1341
1039   68.6899    71.3186
1040   68.6899    72.1457
1041   68.6899    70.917
1042   68.6899    72.4356
1043   68.6899    71.9324
1044   68.6899    71.2002
1045   68.6899    70.6761
1046   68.6899    70.7006
1047   68.6899    71.2978
1048   68.6899    71.4133
1049   68.6899    71.2157
1050   68.6899    71.8092
1051   68.6899    71.5857
1052   68.6899    71.5462
1053   68.6899    72.5005
1054   68.6899    72.3196
1055   68.6899    73.068
1056   68.6899    72.7478
1057   68.6899    72.5589
1058   68.6899    70.8663
1059   68.6899    72.6814
1060   68.6899    71.9659
1061   68.6899    71.7254
1062   68.6899    70.2013
1063   68.6899    71.3344
1064   68.6899    71.2176
1065   68.6899    70.8273
1066   68.6899    70.8523
1067   68.6899    72.7243
1068   68.6899    72.8939
1069   68.6899    72.2296
1070   68.6899    71.7194
1071   68.6899    72.7281
1072   68.6899    72.7846
1073   68.6899    72.5183
1074   68.6899    72.0265
1075   68.6899    70.4485
1076   68.6899    70.8062
1077   68.6899    70.5804
1078   68.6899    70.917
1079   68.6899    70.8873
1080   68.6899    71.7841
1081   68.6899    71.273
1082   68.6899    71.4543
1083   68.6899    71.1815
1084   68.6899    71.432
1085   68.6899    71.4445
1086   68.6899    71.1288
1087   68.6899    72.259
1088   68.6899    72.8858
1089   68.6899    72.7173
1090   68.6899    73.1621
1091   68.6899    73.2592
1092   68.6899    71.9916
1093   68.6899    71.869
1094   68.6899    72.2173
1095   68.6899    72.1098
1096   68.6899    71.5362
1097   68.6899    72.2249
1098   68.6899    70.3585
1099   68.6899    70.3755
1100   68.6899    70.0936
1101   68.3274    69.8982
1102   67.9496    71.6873
1103   67.9359    71.708
1104   67.9359    71.4453
1105   67.4681    70.6959
1106   67.4681    70.6162
1107   67.4544    71.2801
1108   67.4544    70.2028
1109   67.4544    71.1434
1110   67.4544    70.2832
1111   67.4544    70.1097
1112   67.4544    71.3045
1113   67.4544    72.1069
1114   67.4544    70.8537
1115   67.4544    71.3354
1116   67.4544    69.8451
1117   67.4544    70.0745
1118   67.4544    69.8557
1119   67.4544    69.6153
1120   67.4544    69.9008
1121   67.4544    68.157
1122   67.0324    68.5362
1123   67.0324    68.6254
1124   67.0324    68.4224
1125   67.0324    69.7206
1126   67.0324    68.9624
1127   67.0324    69.5851
1128   67.0324    70.6139
1129   67.0324    70.7016
1130   67.0324    69.0463
1131   67.0324    70.881
1132   67.0324    70.8929
1133   67.0324    71.106
1134   67.0324    72.8524
1135   67.0324    71.5581
1136   67.0324    69.8659
1137   67.0324    70.5589
1138   67.0324    70.1748
1139   67.0324    71.8579
1140   67.0324    71.4299
1141   67.0324    70.5382
1142   67.0324    70.2636
1143   67.0324    71.0004
1144   67.0324    69.5011
1145   67.0324    69.044
1146   67.0324    69.4805
1147   67.0324    68.3509
1148   67.0324    68.6481
1149   67.0324    69.2927
1150   67.0324    68.9382
1151   67.0324    68.9602
1152   67.0324    70.1
1153   67.0324    69.7186
1154   67.0324    70.9699
1155   67.0324    70.474
1156   67.0324    70.81
1157   67.0324    70.3854
1158   67.0324    71.5468
1159   67.0324    72.2788
1160   67.0324    71.0847
1161   67.0324    70.708
1162   67.0324    70.3195
1163   67.0324    70.0745
1164   67.0324    68.7738
1165   67.0324    69.6046
1166   67.0324    71.6922
1167   67.0324    72.7344
1168   67.0324    71.7434
1169   67.0324    69.6024
1170   67.0324    69.6023
1171   67.0324    69.5644
1172   67.0324    71.2414
1173   67.0324    70.5148
1174   67.0324    70.7722
1175   67.0324    70.5629
1176   67.0324    70.9875
1177   67.0324    69.1888
1178   67.0324    69.4098
1179   66.8555    68.9314
1180   66.8555    70.1794
1181   66.8555    70.6366
1182   66.8555    70.6613
1183   66.8555    69.8922
1184   66.8555    68.8137
1185   66.8555    71.1268
1186   66.8555    71.516
1187   66.8555    71.0968
1188   66.8555    70.6467
1189   66.8555    69.8867
1190   66.8555    70.3341
1191   66.8555    70.3113
1192   66.8555    69.4399
1193   66.8555    70.0994
1194   66.8555    70.3548
1195   66.8555    69.5112
1196   66.8555    71.2507
1197   66.8555    70.5596
1198   66.8555    70.9789
1199   66.8555    69.6951
1200   66.8555    69.9093
1201   66.8555    70.2185
1202   66.8555    70.2914
1203   66.8555    69.4584
1204   66.8555    69.8526
1205   66.8555    70.0591
1206   66.8555    72.3068
1207   66.8555    72.2879
1208   66.8555    73.0948
1209   66.8555    70.7514
1210   66.8555    70.9494
1211   66.8555    70.1569
1212   66.8555    69.7302
1213   66.8555    69.1957
1214   66.8555    68.0391
