439   81.9627    85.6432
440   81.9574    87.1119
441   81.9574    85.996
442   81.9574    85.3986
443   81.9574    86.5098
444   81.9574    85.4918
445   81.9574    84.5518
446   81.9574    83.893
447   81.9574    83.9113
448   81.9574    85.3956
449   81.9574    85.6148
450   81.9574    86.0796
451   81.9574    85.2828
452   81.9574    85.2393
453   81.9574    85.7885
454   81.6843    86.5952
455   81.6843    83.937
456   81.6843    86.9288
457   81.6843    85.775
458   81.6843    85.1331
459   81.6843    84.1485
460   81.6843    84.1733
461   81.6843    83.6251
462   81.6843    83.1499
463   81.6843    83.3096
464   81.6843    84.8215
465   81.6843    86.7989
466   81.6843    84.1706
467   81.6843    84.108
468   81.6843    86.802
469   81.6843    85.9963
470   81.6843    85.5137
471   81.6843    86.3211
472   80.641    83.7862
473   80.641    83.7234
474   80.641    83.6175
475   80.641    83.5222
476   80.641    83.0405
477   80.641    83.1778
478   80.641    82.4575
479   80.641    82.8375
480   80.641    82.3168
481   80.641    82.8837
482   80.641    85.1438
483   80.139    84.4158
484   80.139    84.3207
485   80.139    82.8943
486   80.139    82.5595
487   80.139    82.2846
488   80.139    84.0182
489   80.139    82.7348
490   80.139    82.9197
491   80.139    84.3272
492   80.139    85.6091
493   80.139    85.4837
494   80.139    85.554
495   80.108    83.3666
496   80.108    83.8299
497   80.108    83.3434
498   80.0745    83.0986
499   80.0745    83.419
500   80.0745    83.9076
501   80.0745    83.4616
502   80.0562    83.4313
503   78.8273    82.2931
504   78.8273    82.1473
505   78.8273    82.1547
506   77.9938    82.7535
507   77.9938    83.6076
508   77.9938    83.1667
509   77.9938    82.883
510   77.9938    81.7355
511   77.9938    80.541
512   77.9938    80.4937
513   77.9938    80.8225
514   77.9938    81.6833
515   77.9938    80.0767
516   77.9938    80.5949
517   77.9938    80.1371
518   77.9938    79.4775
519   77.9938    80.0356
520   77.9938    80.3149
521   77.9938    80.5708
522   77.9938    80.8671
523   77.9938    81.3658
524   77.9938    82.3619
525   77.9938    82.405
526   77.9938    82.4711
527   77.9938    82.2755
528   77.9938    83.0101
529   77.4007    83.011
530   77.4007    84.2847
531   77.4007    82.0689
532   77.4007    79.9178
533   77.4007    80.0748
534   77.4007    80.433
535   77.4007    81.3298
536   77.4007    81.0887
537   77.4007    80.3961
538   77.0118    80.5094
539   77.0118    80.1812
540   77.0118    80.1584
541   77.0118    80.096
542   77.0118    81.3178
543   77.0118    80.9543
544   77.0118    79.2957
545   77.0118    80.4015
546   77.0118    80.022
547   77.0118    79.0639
548   77.0118    78.3175
549   76.9937    79.6775
550   76.9937    78.4761
551   76.9937    78.2025
552   76.9937    78.1558
553   76.9937    79.2914
554   76.9937    79.5745
555   76.9937    78.6261
556   76.9937    78.7633
557   76.9937    79.5505
558   76.9937    78.8339
559   76.9937    79.3243
560   76.9937    80.738
561   76.9937    79.9043
562   76.9937    78.4908
563   76.9937    77.7274
564   76.9937    78.6982
565   76.9937    80.2711
566   76.9937    80.1915
567   76.9937    80.8169
568   76.9937    81.6067
569   76.9937    82.0616
570   76.9937    80.5753
571   76.9937    80.4578
572   76.9937    79.8663
573   76.9937    81.0289
574   76.9937    78.4618
575   76.259    78.7524
576   76.259    79.013
577   76.259    79.0883
578   76.259    79.4971
579   76.259    78.8354
580   76.259    79.1907
581   76.259    79.492
582   76.259    79.3683
583   76.259    80.0964
584   76.0006    79.1178
585   76.0006    79.109
586   76.0006    79.346
587   76.0006    78.5832
588   76.0006    79.5613
589   76.0006    77.5776
590   75.8577    77.5679
591   75.8577    77.4495
592   75.8577    77.5029
593   75.8577    79.0837
594   75.8577    79.5461
595   75.8577    80.2187
596   75.8577    80.1148
597   75.8577    80.0738
598   75.8577    78.6718
599   75.8577    78.325
600   75.8577    78.109
601   75.8577    79.8495
602   75.8528    79.782
603   75.8528    79.1346
604   75.8528    79.1054
605   75.8528    78.2216
606   75.8528    79.682
607   75.8528    81.1104
608   75.8528    80.1018
609   75.8528    79.7527
610   75.8528    78.9225
611   75.8528    80.2392
612   75.8528    79.3272
613   75.8528    80.1383
614   75.8528    78.773
615   75.8528    78.762
616   75.8528    79.0756
617   75.8528    77.9565
618   75.6539    77.605
619   75.6539    77.9011
620   75.6539    78.2654
621   75.6539    76.9002
622   75.6539    78.1458
623   75.6539    78.0442
624   75.4866    78.0851
625   75.4866    77.615
626   75.4866    78.2603
627   75.4866    77.8714
628   75.4866    78.6306
629   75.4866    79.9613
630   75.4866    80.0531
631   75.2925    79.6044
632   75.2925    79.7889
633   74.5893    79.1705
634   74.5893    79.1477
635   74.5893    78.0756
636   74.5893    76.5262
637   74.3924    76.9113
638   74.3924    77.0993
639   74.3924    77.2582
640   74.3924    78.1778
641   74.1733    79.7099
642   74.1733    77.805
643   74.1733    76.5815
644   74.1708    77.3114
645   74.1708    77.1597
646   74.0885    78.8757
647   74.0885    77.6648
648   73.9634    78.7307
649   73.9634    78.4902
650   73.9634    79.1225
651   73.9634    78.0575
652   73.9634    76.8731
653   73.9634    75.657
654   73.9634    75.4058
655   73.9634    75.7571
656   73.9634    75.5509
657   73.9634    75.9068
658   73.9634    75.5139
659   73.9634    76.2773
660   73.9634    77.8608
661   73.9634    76.4706
662   73.9634    76.9514
663   73.9634    78.2392
664   73.9634    76.0539
665   73.9634    76.6756
666   73.9634    76.04
667   73.9634    75.8065
668   73.9634    75.1793
669   73.9634    75.0815
670   73.9634    76.7659
671   73.9634    76.9049
672   73.9634    77.0659
673   73.9634    75.9183
674   73.9634    76.426
675   73.9634    75.6244
676   73.9634    77.3386
677   73.9634    77.5874
678   73.9634    78.4281
679   73.9634    77.071
680   73.9634    77.0461
681   73.9634    78.1885
682   73.9634    77.5944
683   73.9634    78.022
684   73.9634    79.9386
685   73.9634    77.0954
686   73.4566    77.1592
687   73.4566    77.3767
688   73.4566    77.5398
689   73.4566    78.9628
690   73.4566    77.9675
691   73.4566    79.018
692   73.4566    77.6822
693   73.0898    75.7143
694   73.0898    76.8403
695   73.0898    78.0026
696   73.0898    77.3212
697   73.0898    75.8431
698   73.0898    75.5534
699   73.0898    75.2192
700   73.0898    76.6318
701   72.6621    76.5197
702   72.0963    77.1505
703   71.673    75.9386
704   71.673    76.4793
705   71.533    75.1306
706   71.533    75.4615
707   71.1098    75.1802
708   71.1098    76.8274
709   71.1098    74.0988
710   71.1098    73.4135
711   71.1098    73.3259
712   71.1098    72.9323
713   71.1098    72.7145
714   71.1098    73.7296
715   71.1098    73.237
716   71.1098    72.7056
717   71.1098    73.8538
718   71.1098    74.1801
719   71.1098    73.2683
720   71.1098    72.9536
721   71.1098    74.6072
722   71.1098    74.2858
723   71.1098    73.78
724   71.1098    74.7204
725   71.1098    73.5998
726   71.1098    73.6689
727   71.1098    73.2858
728   71.1098    73.0881
729   71.1098    73.6645
730   71.1098    72.1403
731   71.1098    72.8093
732   70.41    72.541
733   70.41    72.619
734   70.41    71.8937
735   70.41    72.7982
736   70.41    72.9265
737   70.41    72.5861
738   70.41    72.9965
739   70.41    72.7568
740   70.41    73.8991
741   70.41    73.7987
742   70.41    72.6982
743   70.41    73.3156
744   70.41    73.0141
745   70.41    72.4172
746   70.41    73.0888
747   70.1829    72.8697
748   70.1829    72.9509
749   70.1829    74.2584
750   70.1829    72.5991
751   70.1829    71.5661
752   70.1829    71.5768
753   70.1829    71.6496
754   70.1829    71.3138
755   70.1829    71.3277
756   70.1829    70.8511
757   70.1829    73.3166
758   70.1829    72.5015
759   70.1829    73.4149
760   70.1829    74.8406
761   70.1829    73.8052
762   70.1829    75.99
763   70.1829    74.5176
764   70.1829    73.0086
765   70.1829    73.0888
766   70.1829    74.2095
767   70.1829    73.4574
768   70.1829    72.5211
769   70.1829    72.157
770   70.1829    72.2766
771   70.1829    72.2938
772   70.1829    72.5065
773   70.1829    72.4497
774   70.1829    74.6651
775   70.1829    74.5381
776   70.1829    74.9284
777   70.1829    75.4428
778   70.1829    75.233
779   70.1829    72.9754
780   70.1829    74.3696
781   70.1829    73.5443
782   70.1829    73.7582
783   70.1829    73.6961
784   70.1829    74.15
785   70.1829    74.579
786   70.1829    73.2267
787   70.1829    75.055
788   70.1829    75.2794
789   70.1829    75.341
790   70.1829    74.6308
791   70.1829    76.0176
792   70.1829    76.3862
793   70.1829    76.2286
794   70.1829    76.1776
795   70.1829    77.5631
796   70.1829    76.3575
797   70.1829    75.6118
798   70.1829    75.5478
799   70.1829    74.1741
800   69.7179    74.7372
801   69.7179    73.7959
802   69.7179    73.8178
803   69.7179    73.2539
804   69.7179    74.027
805   69.7179    73.9791
806   69.7179    72.9972
807   69.7179    73.5754
808   69.7179    72.2071
809   69.7179    74.6188
810   69.7179    73.7852
811   69.7179    71.9566
812   69.7071    71.1291
813   69.7071    73.1354
814   69.7071    72.0434
815   69.7071    71.3972
816   69.7071    71.7772
817   69.7071    72.3378
818   69.7071    73.5714
819   69.7071    71.9866
820   69.7071    72.7293
821   69.7071    74.838
822   69.7071    72.8103
823   69.7071    74.1207
824   69.7071    73.0613
825   69.7071    73.1312
826   69.3019    74.3676
827   69.3019    73.1242
828   69.3019    71.9711
829   69.3019    71.1626
830   69.3019    70.891
831   69.3019    72.438
832   69.3019    71.3034
833   69.3019    71.2193
834   69.3019    72.4402
835   69.3019    71.938
836   69.3019    72.8248
837   69.3019    74.0043
838   69.3019    72.7278
839   69.3019    71.0573
840   69.3019    71.9129
841   69.3019    73.6896
842   69.3019    77.3083
843   69.3019    78.0586
844   69.3019    77.2108
845   69.3019    79.2572
846   69.3019    78.4335
847   69.3019    78.0292
848   69.3019    79.784
849   69.3019    76.0243
850   69.3019    77.1266
851   69.3019    74.5522
852   69.3019    73.5203
853   69.3019    73.9728
854   69.3019    73.5708
855   69.3019    74.8139
856   69.3019    73.6202
857   69.3019    73.1663
858   69.3019    73.2355
859   69.3019    73.9957
860   69.3019    76.1477
861   69.3019    74.1404
862   69.3019    74.9355
863   69.3019    72.9857
864   69.3019    72.534
865   69.3019    73.2706
866   69.3019    72.9
867   69.3019    72.6246
868   69.3019    73.0841
869   69.3019    75.0143
870   69.3019    74.6405
871   69.3019    73.6068
872   69.3019    72.4547
873   69.3019    72.5983
874   69.3019    72.6714
875   69.3019    75.0873
876   69.3019    73.412
877   69.3019    73.4416
878   69.3019    72.557
879   69.3019    72.7323
880   69.3019    73.4016
881   69.3019    72.714
882   69.3019    72.9039
883   69.3019    72.1904
884   69.3019    71.6073
885   69.3019    72.4787
886   69.3019    73.5184
887   69.3019    72.7636
888   69.3019    71.2269
889   69.3019    72.3334
890   69.3019    72.0104
891   69.3019    73.1948
892   69.2825    73.5667
893   69.2825    72.8666
894   69.2825    72.5263
895   69.2825    75.7315
896   69.2825    73.9291
897   69.2825    74.0955
898   69.2825    71.8281
899   69.2825    70.0511
900   69.2825    71.0637
901   69.2825    73.2468
902   69.2825    74.077
903   69.2825    74.3088
904   69.2825    76.1797
905   69.2825    77.2448
906   69.2825    77.756
907   69.2825    80.4847
908   69.2825    78.3463
909   69.2825    79.0475
910   69.2825    80.7194
911   69.2825    78.4722
912   69.2825    78.8518
913   69.2825    77.858
914   69.2825    76.9582
915   69.2825    74.5783
916   69.2825    73.4868
917   69.2825    72.7808
918   69.2825    73.6814
919   69.2825    73.941
920   69.2825    72.9056
921   69.2825    73.1296
922   69.2825    74.2546
923   69.2825    74.1128
924   69.2825    73.0463
925   69.2825    73.3809
926   69.2825    75.3902
927   69.2825    74.2816
928   69.2825    73.0597
929   69.2825    72.8195
930   69.2825    73.3568
931   69.2825    73.2595
932   69.2825    72.4924
933   69.2825    74.0636
934   69.2825    71.8788
935   69.2825    73.1683
936   69.2825    73.5248
937   69.2825    72.697
938   69.2825    73.0294
939   69.2825    73.4567
940   69.2825    71.5141
941   69.1961    72.9409
942   69.1961    71.5971
943   69.1961    70.9403
944   69.1961    71.8392
945   69.1961    72.0396
946   69.1961    70.425
947   69.1961    70.1853
948   69.1961    72.0538
949   69.1961    71.9671
950   69.1961    73.4557
951   69.1961    74.7347
952   69.1961    74.1342
953   69.1961    73.5159
954   69.1961    74.7186
955   69.1961    74.1357
956   69.1961    75.1488
957   69.1961    75.8585
958   69.1961    75.9124
959   69.1961    76.3431
960   69.1961    74.9184
961   69.1961    72.7718
962   69.1961    71.1963
963   69.1961    72.6601
964   69.1961    71.669
965   69.1961    71.4845
966   69.1961    70.9859
967   69.1961    70.1978
968   69.1961    71.4295
969   69.1961    72.1441
970   69.1961    71.1104
971   69.1961    71.4634
972   69.1961    70.6657
973   69.1961    72.3496
974   69.1961    71.4649
975   69.1961    71.4919
976   69.1961    72.2161
977   69.1961    72.5993
978   69.0089    72.7642
979   69.0089    71.9165
980   69.0089    74.9412
981   69.0089    76.3339
982   69.0089    76.2362
983   69.0089    77.4361
984   69.0089    75.3607
985   69.0089    74.392
986   69.0089    72.6248
987   69.0089    72.4868
988   69.0089    72.4018
989   69.0089    72.1024
990   69.0089    72.6029
991   69.0089    71.9369
992   69.0089    71.8603
993   69.0089    71.8839
994   69.0089    71.7094
995   69.0089    71.0045
996   69.0089    72.25
997   69.0089    72.012
998   69.0089    73.2225
999   69.0089    72.5052
1000   69.0089    71.9352
1001   68.5824    72.7705
1002   68.5824    74.9134
1003   68.5824    77.4249
1004   68.5824    77.2574
1005   68.5824    75.7412
1006   68.5824    75.629
1007   68.5824    75.8523
1008   68.5824    73.9803
1009   68.5824    73.4327
1010   68.5824    74.09
1011   68.5824    71.2848
1012   68.5824    71.1349
1013   68.5824    70.4726
1014   68.5824    70.4379
1015   68.5824    69.9384
1016   68.5824    71.0289
1017   68.5824    71.5759
1018   68.5824    72.4585
1019   68.5824    71.0114
1020   68.5824    71.3722
1021   68.5824    71.5535
1022   68.5824    72.5605
1023   68.5824    72.6635
1024   68.5824    72.1138
1025   68.5824    72.3188
1026   68.5824    71.6273
1027   68.5824    71.9629
1028   68.3283    73.3579
1029   68.3283    72.3033
1030   68.3283    72.0713
1031   68.3283    70.9396
1032   68.3283    71.0936
1033   68.3283    70.0279
1034   68.3283    70.5888
1035   68.3283    70.069
1036   68.3283    71.1155
1037   68.3283    72.3587
1038   68.3283    72.1734
1039   68.3283    71.7554
1040   68.3283    73.6162
1041   68.3283    73.5371
1042   68.3283    73.0468
1043   68.3283    72.5293
1044   68.3283    73.684
1045   68.3283    74.6483
1046   68.3283    72.1167
1047   68.3283    71.581
1048   68.3283    72.5175
1049   68.3283    74.5338
1050   68.3283    76.4455
1051   68.3283    75.5372
1052   68.3283    75.6241
1053   68.3283    77.2172
1054   68.3283    75.6536
1055   68.3283    75.5621
1056   68.3283    78.0161
1057   68.3283    80.4189
1058   68.3283    78.9524
1059   68.3283    80.8614
1060   68.3283    79.2877
1061   68.3283    77.6889
1062   68.3283    77.6807
1063   68.3283    73.8189
1064   68.3283    73.5032
1065   68.3283    74.3203
1066   68.3283    73.1052
1067   68.3283    71.1327
1068   68.3283    71.434
1069   68.3283    72.4848
1070   68.3283    69.4625
1071   68.3283    69.0824
1072   68.3283    68.9417
1073   68.3283    70.267
1074   68.3283    70.7797
1075   68.3283    71.4134
1076   68.3283    72.0982
1077   68.3283    71.7446
1078   68.3283    71.4192
1079   68.3283    73.8485
1080   68.3283    73.2346
1081   68.3283    74.7268
1082   68.3283    71.6972
1083   68.3283    70.1902
1084   68.3283    70.8138
1085   68.3283    70.3869
1086   68.3283    70.5963
1087   68.3283    70.8148
1088   68.3283    71.2662
1089   68.3283    70.46
1090   68.3283    70.8384
1091   68.3283    71.0088
1092   68.3283    70.8736
1093   68.3283    70.4974
1094   68.3283    70.4768
1095   68.3283    70.5954
1096   68.3283    71.9457
1097   68.3283    71.8064
1098   68.3283    70.3799
1099   68.3283    70.6349
1100   68.3283    71.5481
1101   67.2091    69.8798
1102   67.2091    70.5901
1103   67.1553    71.4883
1104   67.1131    71.1225
1105   67.1131    71.6889
1106   67.1131    70.4368
1107   67.1131    69.3552
1108   67.1131    71.1282
1109   67.1131    71.533
1110   67.1131    69.5127
1111   67.1131    68.4865
1112   67.1131    68.6769
1113   67.1131    70.4334
1114   67.1131    72.1949
1115   67.1131    71.3335
1116   67.1131    71.6189
1117   67.1131    70.2624
1118   67.1131    69.9665
1119   67.1131    72.468
1120   67.1131    71.0115
1121   67.1131    70.5665
1122   67.1131    70.3559
1123   67.1131    70.7442
1124   67.1131    72.8193
1125   67.1131    72.1421
1126   67.1131    73.3235
1127   67.1131    72.192
1128   67.1131    71.1373
1129   67.1131    71.1048
1130   67.1131    70.4646
1131   67.1131    69.9055
1132   67.1131    70.041
1133   67.1131    70.2757
1134   67.1131    69.556
1135   67.1131    69.6044
1136   67.1131    69.8685
1137   67.1131    69.0929
1138   67.1131    69.4804
1139   67.1131    69.2624
1140   67.1131    70.015
1141   67.1131    70.2636
1142   67.1131    69.6951
1143   67.1131    70.4801
1144   67.1131    70.0011
1145   67.1131    69.4231
1146   67.1131    69.4592
1147   67.1131    69.3219
1148   67.1131    68.7671
1149   67.1131    69.5078
1150   67.1131    70.2924
1151   67.1131    70.1718
1152   67.1131    71.1961
1153   67.1131    72.165
1154   67.1131    71.0576
1155   67.1131    70.2568
1156   67.1131    70.477
1157   67.1131    69.1915
1158   67.1131    70.9606
1159   67.1131    72.2883
1160   67.1131    72.6969
1161   67.1131    71.9651
1162   67.1131    72.3926
1163   67.1131    70.9895
1164   67.1131    71.3556
1165   67.1131    72.069
1166   67.1131    71.9885
1167   67.1131    71.1017
1168   67.1131    70.7956
1169   67.1131    71.857
1170   67.1131    69.4458
1171   67.1131    68.573
1172   67.1131    69.8561
1173   67.1131    69.0831
1174   67.1131    70.2297
1175   67.1131    69.7716
1176   67.1131    70.7397
1177   67.095    70.4225
1178   67.095    71.9893
1179   67.095    72.7774
1180   67.095    71.0911
1181   67.095    70.5617
1182   67.095    71.109
1183   67.095    71.8609
1184   67.095    71.0822
1185   67.095    70.7209
1186   67.095    70.3905
1187   67.095    69.07
1188   67.095    69.8207
1189   67.095    70.6079
1190   67.095    70.0074
1191   67.095    71.3037
1192   67.095    69.6164
1193   67.095    69.2213
1194   67.095    70.1158
1195   67.095    70.4122
1196   67.095    70.7809
1197   67.095    71.8029
1198   67.095    71.9924
1199   67.095    71.6282
1200   67.095    70.7444
1201   66.7418    71.2196
1202   66.7418    70.5817
1203   66.7418    70.9773
1204   66.7418    72.3456
1205   66.6788    73.871
1206   66.6788    72.4766
1207   66.6788    72.4955
1208   66.6788    70.0126
1209   66.6788    69.9696
1210   66.6788    70.2259
1211   66.6788    69.5758
1212   66.6788    69.274
1213   66.6788    70.2096
1214   66.6788    71.1207
1215   66.6788    71.3361
1216   66.6788    71.7874
1217   66.6788    70.1851
1218   66.6788    70.1777
1219   66.6788    69.3229
1220   66.6788    71.0095
1221   66.6788    69.6978
1222   66.6788    69.771
1223   66.6788    69.4649
1224   66.6788    68.8914
